1,"Recomendo a visita!. Lugar lindo, fiz um pacote de passeios nos pontos turísticos mais visitados na cidade e não me arrependi! Um dos pontos visitados foi o Cristo Redentor, com esse pacote consegui conhecer vários lugares em um dia por um valor bem mais acessível e em menos tempo do que se fosse sozinha."
1,"Paisagem linda!. Muito bonito, passeio super bonito cheio de arvores, montanha, verdes cachoeiras o bondinho e melhor pra subir a paisagem e mais bonita!"
1,"Lugar excelente. Ponto turistico maravilhoso, com uma vista muito bela, pena que é muito difícil conseguir uma foto no Cristo só você, pois tem muitas pessoas que infelizmente terão que sair na sua foto, rsrsr. Mais o Lugar, a paisagem, o caminho até chegar lá em cima, é tudo perfeito, Só acho que o valor cobrado deveria ser um pouco mais em conta."
1,Sensacional. Indiscritivel a sensação. Nem senti a quantia de degraus de tão fascinada que fiquei com a vista da cidade.
1,"Lugar mágico!. O Cristo eh um dos lugares mais mágicos do RJ! Alem de ser o cartão postal da cidade, tem uma energia boa! Vista maravilhosa qdo o tempo está bom!! Lugar obrigatório d visita!!"
1,"Imperdível!!!!. Não deixe de visitar. É o cartão postal do Rio de Janeiro. Vá de trenzinho, pois a visita fica mais linda!!! Lá em cima tem uma bela vista da cidade do Rio de Janeiro, com ponte Rio - Niterói, Maracanã, Jóquei, Pão de Açúcar , entre outras paisagens. Está situado dentro da maior floresta urbana do mundo."
0,"Passeio. Fui em dia de sol, muito calor, muita gente, o passeio se tornou um caos, a subida no trem e bem legal, mas para ter acesso ao Cristo em dia ensolarado foi muito complicado."
1,Ponto Turístico Obrigatório. Possui uma vista privilegiada da cidade do Rio de Janeiro e região. Evite ir em feriados pois haverá muita gente e a vista e fotos ficarão comprometidos
1,"lindo. Preço razoável, R$ 54,00 por pessoa, fomos ao cristo de trem, muito legal e lindo, corta a mata e tem uma vista maravilhosa de parte da cidade. O cristo em si é maravilhoso, vista indescritivel, somente conhecendo para saber a sensação."
1,"Incrível.. É um daqueles lugares que todos deveriam conhecer um dia. Muito lindo, vista perfeita e gosto demais estar lá em cima. É muuuuuuuuuito quente e beem cheio...Na segunda vez que fui eu acabei indo BEM CEDO, umas 8 da manhã, ae dá pra tirar fotos..."
1,"Bom .... Quem está indo pela primeira vez ao Rio, vale a pena.  Subi com o trenzinho... a ida foi tranquila... o retorno foi meio cansativo pois havia uma fila gigantesca.. o trenzinho parte de 20 em 20 min . Lá em cima a vista é maravilhosa... porém depois de tirar algumas fotos do Cristo e da paisagem, não há mais o que fazer... "
1,"A vista é linda. A vista do corcovado é realmente linda, mas o programa não é barato. O preço das vans para subir é bem salgado. Eu sugiro a opção de subir de trem. Apesar de também ser caro, o visual compensa. Não recomendo ir em dias nublados porque as nuvens atrapalharão a vista. É um programa obrigatório. De qualquer forma, não pretendo voltar. Uma vez basta."
1,Único !. ESPETACULAR ! Esse lugar é simplesmente maravilhoso ! Não tem como ir no RJ e não conhecer o Cristo . Lá em cima tem uma energia contagiante que faz a gente pensar na grandiosidade Divina ! Realmente marcou muito ! Um sonho realizado!
1,"MARAVILHA DO RIO DE JANEIRO. Um passeio para nao esquecer nunca mais! Linda vista e o local tb. Se for no trenzinho é um atrativo a mais a parte. Sem contar, que quando se chega lá vc se sente abraçado pelo cristo. Emocionante!!!"
1,"Realmente, uma MARAVILHA.... Bom acesso, inclusive com elevadores e escadas rolante para quem não quer subir os degraus. Lanchonetes caras, mas com a vista, quem liga?!"
1,"A energia deste lugar é inesplicável.. Não vá se tiver neblina ou dia com nuvens muito baixas. A visibilidade lá em cima fica comprometida. Um passeio dos sonhos, vale cada minuto."
1,"paisagem maravilhosa. Esse lugar é lindo, excelente lugar para bater foto, com acesso a cadeirante, com local para compras de lembranças, lanche, adorei passar a tarde nesse lugar"
0,"Péssima estrutura. O bom é a vista mesmo. Estrutura precária. Lotada, ficamos horas em uma fila debaixo de sol de 40 graus. Se for, vá fora de temporada"
1,"Vista imperdível. Vale a pena conhecer, entretanto o passeio realmente acontece a duras penas!!! Filas intermináveis, mesmo que chegue cedo e caos para voltar... Quase impossível tirar fotos do Cristo, já da vista que é belíssima é mais fácil. Não esqueça de passar protetor antes de sair de casa, leve pelo menos duas garrafas de água pois, vai precisar dela já no trajeto. Leve bastante dinheiro pois é tudo muito caro por lá."
1,"Cristo Redentor!. Lindo este lugar!Apesar de tudo ser muito caro,lojinhas só aceitarem dinheiro,lanches também eram caros...mas vale a pena visitar!"
1,"Vista clássica, parada obrigatória. . Pra quem ir ao rio e não visitar o Cristo não conheceu nada, minha opinião é que esse é um dos mais lembrados pontos turísticos do Brasil, então é imperdível. A estrutura do local é bem organizada, tem vários pontos para pegar van e ir..."
1,Uma vista abençoada. Passeio ideal para fazer em família. Tem uma vista linda de toda a cidade do Rio e é um lugar de contemplação e oração. Dependendo do dia e horário pode ter o privilegio de participar de uma missa no local. Ainda pode comprar souvenires da...
0,"Uma bomba. Vale a pena ir pelo menos uma vez na vida, mas repetir o passeio por cause de amigos e ou visitantes que estão a passeio pode ser um terror. Nos finais de semana evite as visitas, mas nas sextas e terças a tarde vale a..."
0,"Feriado Rio. Lugar muito bonito, e emocionante pois mostra a beleza da cidade do Rio de Janeiro, com o contraste das comunidades. Ponto negativo são vários, como o trem que leva ao Cristo, quebrou 2 vezes no mesmo final de semana, pessoal mal informado, sem o minimo..."
1,linda vista do rj.. ótimo passeio que pode ser feito sem pegar empresa de turismo. É possível ir de onibus até Cosme Velho.
1,Vista fenomenal!. Do Cristo dá para se ver a cidade em 360º! O único problema é conseguir um lugarzinho no meio de tantos turistas para tirar uma foto com o monumento!
1,"Maravilhoso. Comprei os ingressos do trenzinho pelo site oficial, peguei o primeiro horário da manhã, do meu hotel até o cosme velho ( onde se embarca pra pegar o trenzinho) fui de uber, pois ai vc decide o tempo que quer ficar lá. Aconselho vcs a..."
1,"Visão mais linda do planeta!!!. Viajar ao Rio e não passar no Corcovado é impossível, e como se não tivesse ido ao Rio de Janeiro. Um dos passeios mais fascinentes já realizados, vale muito a pena esse programa."
0,"Falta gente competente. Sala de espera razoável, mas quente. Filas enormes para quem não compra bilhete pela internet. Até aí, tudo bem. Mas há poucos funcionários e que não falam nem o português direito."
1,"Maravilhoso!. Ir ao Cristo é Sensacional! Vista linda, passeio agradável e obrigatório para quem visita o Rio de Janeiro. Imperdível!"
0,"Desorganização. Ficamos mais de 1 hora esperando a chegada da funcionária que se atrasou para poder comprar ingresso do Cristo. Apenas uma funcionária tem a chave da bilheteria e como ela não chegou, não tinha como vender. Um absurdo em um ponto turístico como o Cristo isso acontecer."
1,"perto do céu. Muito bom. Local maravilhoso, serviço de ponta. Gostei muito. Recomendo. A vista lá de cima é encantador. Muito show."
1,"Lindo. Muito linda a vista de cima, clima de paz, interessante ir em dias de sol pra ter bastante visibilidade."
1,"Vá de bondinho. O passeio é lindo, dá pra subir pelas Paineiras ou pelo Bondinho que é, de longe, a minha escolha. Fique atento às paisagens que surgem da Lagoa Rodrigo de Freitas. Aproveite a cidade em 360° vista lá do alto. Desça ao restaurante atrás da estátua e curta o pôr do sol."
1,"Lindo Demais!. O Rio de Janeiro é lindo! E o Cristo Redentos complementa é fantástica paisagem! Um ótimo passeio, a vista lá de cima é maravilhosa. Se puder verifique a previsão do tempo antes de ir, para que possa admirar bastante a paisagem. Não recomendo em dias chuvosos."
1,"Lindo. Muito legal o processo todo da subida de bonde. Procure ir em um dia ensolarado, e terá uma visão privilegiada do Rio de Janeiro."
1,Emocionante !. A chegada ao Cristo é muito bem organizada. A emoção de estar ali para mim foi mais importante do que a própria vista da paisagem (neste quesito me rendi ao Pão de Açúcar). Um dos poucos lugares onde vi uma grande concentração de estrangeiros. Parecia...
1,"Emocionante. A primeira vez no Cristo a gente nunca esquece! Imponente, limpo, ótima acessibilidade. Encantador com vista muito bonita"
1,"Lindo, porém Superestimado. O cristo é sem dúvida um dos cartões postais do Rio de Janeiro, mas deve ser evitado em épocas de muitos turistas, afinal todos vão para o mesmo lugar, o mirante do Cristo, o que faz com que todos fiquem aglomerados em um único ponto, não existe espaço para que as pessoas se espalhem, estragando a experiencia da visita. Apesar disso tem uma vista incrível, mas não a mais bela da cidade. Enfim, caso deseje ter uma melhor experiência, chegue cedo para evitar as filas e as aglomerações."
1,"Lindo. Passeio incrível, vale muito a pena. Enquanto você sobe o morro tem uma bela visão da cidade. Em cima a vista é incrível, muito emocionante. Porem vai cedo ou no final da tarde, muita fila e muita gente disputando um espaço por uma bela foto."
1,"Lindo. Vale a pena fazer uma visitar. Tem opção de suvir de trenzinho, que leva uns 20 minutos. E tem a opção de subir de van que é mais rápido. O ingresso podem ser comprados pela internet, menos da van que você paga na hora. Mas vai preparado pois tem filas e comida é muito caro lá em cima."
1,"é o que todo mundo fala. Melhor comprar pela internet o ingresso, pois evita-se filas e é possível se programar para visitar o lugar. Apesar de muito cheio, a vista para a cidade é muito bonito e o Cristo é bem bonito."
1,"Indispensável a visita. A primeira visita fui ao cristo através do Trem do Corcovado. Apesar de o caminho ser em meio à natureza, o mais importante é visitar o cristo. Por isso, na segunda visita fui pela estação Paineiras, você precisa ir uma boa parte de carro estacionar o veículo na via, pois não há estacionamento, pegar uma VAN disponível na estação paineiras, e menos de 10 minutos chegasse ao cristo. É muito mais rápido do que de trem, e custa a metade do preço, o movimento é bem menor, vale a pena! "
1,"Sensacional!. Vale a pena conhecer, sim! Tanto a vista, quanto o próprio Cristo são maravilhosos! e o mais legal é pensar que a sua construção foi feita no início do séc. XX."
1,Vista excelente da cidade!. Ponto turístico obrigatório para os visitantes da cidade maravilhosa. Vista de toda a cidade e um preço acessível. Recomendo!
1,"Bonito. É bonito mas não é o melhor ponto turístico do rio de janeiro, a única atração é o corcovado, a visão também é bonita lá de cima."
0,Difícil acesso. O lugar é muito cheio de turistas e de difícil acesso.
1,Imperdível!. Impossível vir ao Rio de Janeiro e não conhecer o Cristo Redentor. Visual fantástico! Rende muitas fotos.
1,Otimo passeio. Excelente vista do Rio. As crianças amaram o Cristo. Dica: va de trem e sente no lado direito de quem esta subindo. Vai de costas mas a paisagem é linda.
1,Imperdível. Uma vista espetacular; naõ existe lugar mais encantador. Salve o nosso Rio De Janeiro. Não é atoa que os turistas se apaixonam pela nossa cidade.
1,Cristo Redentor recebendo de braços abertos os visitantes cariocas. Já visitei seis vezes o Cristo Redentor. Sempre com familiares e amigas que vêm conhecer o Rio. A vista junto à estátua é de quase 360º e onde a Cidade é reconhecida em sua qualidade de Maravilhosa!... Muito confortável e acessível para todas as idades.
1,"Simplesmente lindo. Vista deslumbrante do Rio , para mim mais linda que a vista da torre eiffel é sério! Fiquei de queixo caído quando vi."
1,"Imperdível!. Estando no Rio não pode deixar de ir, ZERO para infraestutura de turismo do local, filas enormes ao sol, pessoal mal treinado e de mau humor, recomendo ir de trem, ou se for de van compre com saída de Copacabana, o sofrimento será menor."
1,"Linda Vista. Fui de vam saindo da praça em Copacabana, melhor opção, pois trem muito lotado. Beba muita agua local muito quente"
