1,"Passeio Aniversário. Fizemos o passeio saindo do Centro do Rio com o metrô. Embarcamos na estação cinelândia e descemos na estação Largo do Machado no meio da manhã, fora do horário de pico, foi muito bom. O metrô é muito rápido, seguro e barato. Descendo no Largo..."
1,expectativa superada. este sitio que se tornou clichet é realmente lindo de morrer.
1,Cristo. Outra atração imperdível no rio...é um cartão postal e não se pode ir ao rio sem visitá-lo. Lá você escutará todas as linguas do mundo...vista do rio muito bonita também
1,"Familiar. Mais um otimo lugar para fazer um tour acompanhado da familia, gostei muito e altamente recomendo exceto para quem nao gosta de lugares altos"
1,"Fantástico. Sem dúvida ir ao Rio de Janeiro e não visitar o Cristo é perder tempo. Passeio maravilhoso até chegar lá é um passeio a parte o bondinho te proporciona uma vista incrível, recomendo sentar ao lado esquerdo para ter a melhor visão. Chegando no Cristo a vista é de tirar o fôlego, simplesmente incrível."
1,"Tenha paciência, pois é bonito. Se o turista tem tempo de sobra, é uma recomendação imperdível. O melhor meio de transporte é um bondinho que corta uma mata nativa maravilhosa. Quando estive no rio, gastei 4 horas na fila do bondinho, mas o visual pagou o tempo de espera."
1,"Vista Linda. Excelente passeio para quem não conhece vale a pena a vista é linda, quem tem medo de altura sofre um pouco, mas vale a pena enfrentar."
1,"Símbolo do Rio. Ir ao Rio e não visitar o Cristo é perder um dos melhores passeios de lá. Você pode subir de carro, de bonde ou a pé, a vista é fenomenal, tanto de cima quanto na subida."
1,"ponto forte do Rio. um dos pontos mais bonitos dos Rio, vale muito a pena subir de trem. Evite os meses de janeiro e dezembro se não quiser passar o dia todos em filas"
1,"Bacana!. Fizemos o passeio de trem. Muito bom e organizado, vale a pena subir de trem. Lá em cima o visual é lindo!"
1,"Uma das maravilhas do mundo. Fiz esse passeio perto do fim do dia, quando estava lá em cima já estava escurecendo... foi incrível, tirei várias fotos, tudo que eu vi vai ficar guardado em minha memória. Super recomendo."
0,"Prepare para perder seu dia. Be ready to loose whole day.. Empresa que gerencia o passeio para o Cristo Redentor faz você perder o dia todo esperando na ida e na volta. Muito atraso. Você compra o ticket pra um horário específico e tem que ficar esperando no mínimo 1 hora, apenas após esse tempo poderá ser reembolsado(eles não avisam na hora da compra). Company that manages the trip to the Cristo Redentor makes you lose all day waiting inbound and outbound. Very delayed. You buy the ticket for an especific time and you have to wait at least 1 hour after that time, only after that time you can be refunded.."
1,"Lindo!. É emocionante estar aos pés do Cristo Redentor. Realmente, um cartão postal único no mundo! O visual lá do alto é de tirar o fôlego! Como não estava com paciência para a fila do trenzinho, fomos de carro até a entrda/portaria e, à partir de lá, pagamos por um serviço de van q nos levou até a área de acesso. Foi mais prático."
1,Lindo. O Cristo Redentor é maravilhoso. Ver a Cidade do Rio de Janeiro de cima é uma maravilha. Amo o Rio de janeiro
1,Espetacular. A subida através do trenzinho já é um espetáculo a parte e ao chegar ao Cristo a vista supera qualquer expectativa existente.
1,"Não te como não ir!!. Impossível visitar o Rio de Janeiro e não ir. É simplesmente belo!! A viagem de treinzinho pela floresta até a chegada lá com aquela vista é incrível!! é um belo passeio, super recomendo para famílias, amigos e casais!! O preço é um pouco salgado mas o passeio compensa e muito!!"
1,"imperdível.... emocionante, bela paisagem, gente diferente..uma fé que comove todos nós..."
1,"Lugar maravilhoso. É um excelente passeio. Tem uma vista maravilhosa do Rio. Dá para ver vários pontos da cidade, tem uma energia muito boa, paisagem linda, indescritível. Uma dica é pegar uma van do Largo do Machado ou de Copacabana e ir direto para o Cristo, é um transporte único em um único ingresso, economiza muito tempo. Foi super fácil, bem simples de chegar."
1,"maravilhoso. não é a toa que seja uma das 7 maravilhas modernas do mundo! é maravilhoso, uma sensação única, e a vista impressionante!"
1,Lindo. Vista maravilhosa. Boa estrutura e atendimento aos visitantes. Cuidado com o sol muito forte em dias quentes.
1,"Lindo!!!. Adorei o passeio no Cristo Redentor! Vista linda lá de cima, subida de trenzinho é demais! Vale a pena esperar na fila para comprar o ingresso."
1,"Um espetáculo á parte. Pena termos pego nevoeiro lá em cima, mas quando o céu abria... que visual!! O Cristo é realmente lindo e o cartão postal do Brasil. Além da imagem Dele (a estátua), quando viramos a cabeça 180º a vista de todo o Rio naquela altura também é impressionante! Passeio, lógico, obrigatório."
1,"Passeio imperdível. O passeio, especialmente com crianças, é ideal com o trem do corcovado. Cerca de 1 hora de subida em meio a mata atlântica. Compra a passagem pela internet e troca o voucher no local. É com hora marcada.  Tem que subir com o tempo bom pra ter um visual bacana."
1,"Cristo Redentor. Lugar fantástico, onde você desfruta de uma paisagem impecável da cidade do Rio de Janeiro e ainda tem uma experiência única de ficar diante de um dos maiores símbolos de fé do mundo, o Cristo Redentor é lindo."
1,"O Rio de Janeiro continua lindo..... Não é a toa que é considerado uma das setes maravilhas do mundo...encantador, lindo!! De lá vc ainda contempla uma das vistas mais lindas da cidade maravilhosa...imperdível!"
1,"Realmente uma das maravilhas do mundo. A vista é sensacional. Mas vale as seguintes dicas: (I) comprar o ingresso pela internet; (II) ir de trenzinho de tarde para aproveitar o sol; (III) enrolar ao máximo a descida para pegar a cidade se iluminando; (IV) água, filtro solar e certificar que vai..."
1,"Perto de Deus.. Mesmo sendo apenas um símbolo, lá em cima em frente à estátua, feche os olhos e sinta a presença de Deus. Recomendo a subida pelo trenzinho do Corcovado, uma experiencia única.  Fácil de chegar: pegue o metro até o Largo do Machado e em frente à igreja, pegue um onibus até o Cosme Venho. Voce pode descer em frente à Estação do Corcovado. "
1,"Maravilhoso. Uma das mais lindas paisagens que conhecemos até hoje, simplesmente encantador. Não existe palavras para expressar, somente indo lá para sentir. Subimos de trem, tem que comprar antecipado pela internet com agendamento de horário. Subir de trem é a melhor opção, ele te deixa quase nos pés do Cristo, enquanto em vans ou táxi te deixa mais ou menos metade e depois tem que subir a pé."
1,"otimo passeio. Sugiro ir de trem,vai pelo meio da floresta o belas paisagem otimos pontos para fotos,o problema é quando chega la em cima,muito cheio dificil de tirar foto e va em um dia de sol"
1,Um dos lugares mais bonitos do mundo . Se existe um lugar belíssimo no mundo com certeza é no Corcovado. Uma das vistas mais bonitas que já vi! É indescritível. Beleza rara!
1,O rio é lindo!. Lindo! O Rio visto do alto é maravilhoso! Sempre que começo a visitar os pontos turísticos começo pelo Cristo pois se consegue ver de lá os pontos a serem visitados.
1,A melhor vista da cidade maravilhosa!!!. Ponto turístico obrigatório da cidade maravilhosa!!! Tudo vale a pela desde a subida de bondinho até as várias possibilidades de fotos!!!!
1,"Imprescindível conhecer este lugar. Uma das vistas mais belas do Rio e um dos monumentos mais importante do Brasil, uma combinação perfeita para um ótimo passeio."
1,"Emocionante!. É impossível não se sentir bem estando perto do Cristo não é? Apesar de estar um calor de 40° quando fui, valeu a pena. Aquela vista linda do Rio de Janeiro inteiro é ótima. Fotos de vários ângulos e poses diferentes."
1,"Lindo!!!. A vista do Cristo é maravilhosa!!! vale muito a pena!!! Fui de Van credenciada da prefeitura (o bondinho estava com uma fila de espera enorme) gostei muito! é meio trabalhoso, sobe e desce de Van o tempo todo...mas as filas são organizadas e anda bem rápido! muito bom!!!"
1,"Vista maravilhosa. Adorei!!!! A vista é incrível, mesmo com chuva, o passeio foi ótimo. Fomos de Uber e depois subimos de van. Foi bem mais econômico."
1,Visão maravilhosa. O passeio no Corcovado via bondinhos é maravilhoso! A vista que esse passeio nos proporciona da cidade Maravilhosa é realmente encantadora para os olhos do turista!
1,"A vista de la de cima é perfeita. Como não amar aquele lugar,la de cima você vê a grandeza de Deus,podendo admirar a beleza na cidade maravilhosa Rio de Janeiro."
1,Maravilhoso. Imperdível a visita ao Cristo. Pré requisitos para a melhor visita é céu claro. Assim não só o passeio é mais bonito como a vista lá de cima é perfeita. Melhor ir de bonde porque aí vc relaxa desde o começo. Dia de semana é mais tranquilo. Prá quem vai de transporte público pega o metrô até o Largo do Machado e de lá o integração até o Cosme Velho. Lindo demais!!
1,"imperdível. é uma sensação única estar lá em cima, com aquela vista maravilhosa, aos pés do Cristo.. passeio muito bom, imperdível!"
1,"corcovado. Passeio turístico imprescindível no Rio de Janeiro. Local que emociona, magnífico e vista esplendorosa"
1,"Diferente !. Uma das novas sete maravilhas do mundo. Com 38 metros de altura, oito estão no pedestal e trinta na estátua, a qual é a segunda maior escultura de Cristo no mundo. Ver o pôr do sol no Cristo e espetacular"
1,"Nao pode ir ao Rio e nao visitar o Corcovado!!!!. Cartao postal do Rio, o Corcovado e ponto obrigatório dos turistas de primeira viagem. A vista de lá de cima e deslumbrante. Nao da para voltar para casa sem a foto com o Cristo Redentor. Existem duas opções de acesso: o trenzinho do Corcovado e as vans. O trenzinho vc compra bilhete com hora marcada, se for dia de muito movimento você talvez tenha que esperar bastante. Hoje já e possível comprar o bilhete pela internet http://www.corcovado.com.br o que e ótima opção para evitar perder tempo. O Trem sobe no meio da floresta da Tijuca e tem um show de samba nos vagoes. Já as vans sao mais rápidas, mas tem o trajeto menos interessante, vale a pena para ganhar tempo se o trem estiver cheio ou pra gastar um pouco menos. So fique atento ao tempo pois em dias nublados nao e possível ver nada lá de cima. Então antes de subir da uma olhada para cima e veja se o Cristo esta descoberto!!!!!! O preco e um pouco Salgado, mas nada absurdo. Nao deixe de conferir."
1,"Maravilhoso. O Cristo é fantástico não só por ser um símbolo da cidade, mas de cima você vê grande parte da cidade. A vista é linda."
1,"Lindo de se ver. Ir ao Rio de Janeiro e não ver o Cristo Redentor de perto é o mesmo q não ir ao RJ . Imperdível , visual lindo , principalmente se for de trenzinho observando a mata ao redor ."
1,"Indispensavel. Um dos pontos turísticos mais famosos do país. Apesar de caro, não pode deixar de ser visitado. Vale a pena"
1,"MARAVILHOSO. O cristo sem dúvida é maravilhoso, fomos com o trem do corcovado que sai da estação cosme velho, compramos os ingressos antecipadamente pelo site, chegamos com antecedência, de 40 minutos, não havia fila para a troca de ingressos, isso foi em um final de semana..."
1,"Incrível. É incrível mesmo. Vc passa a vida toda vendo por aí, mas ir lá e ver ele de perto, é incrível. Pra ir pra lá é bem fácil, eu peguei o metrô em Ipanema e fui até a estação largo do machado, de lá eu peguei um ônibus q vem identificado com informações de Corcovado e Cosme Velho, aí é só descer na igreja São Judas Tadeu. Lá vc tem duas opções de subida, de trem ou van. Eu fui de trem e imagino q a experiência seja melhor. O tempo lá em cima é bem variável e pode mudar de uma hora pra outra, lá em baixo me avisaram q estava com neblina e chuviscando, mas tive a sorte de encontrar o céu limpo, muito limpo! Os trens tem hora marcada pra subir e costumam lotar, eu consegui comprar o bilhete, no valor de 51 reais, pra quase 2 horas mais tarde. Se puderem, compõem pela internet. A única coisa ruim, é q é muita gente lá em cima, mas muita mesmo, é difícil até de andar, mas isso não estava o passeio em quase nada."
1,"Lugar maravilhoso. Lugar muito bonito com uma vista maravilhosa, apesar de que qdo eu fui estava meio nublado, mesmo assim foi uma experiencia fantástica, recomendo!!!"
1,"CORCOVADO. adorei, bati muitas fotos! Comprei muitas lembrancinhas para levar para os familiares. Degustei das sobrmesas do local. Recomendo!"
1,Lindo. Quem vai ao Rio a turismo tem de ir até o Cristo. Não tem o que acrescentar. O Rio continua lindo! Dessa vez fui de van partindo de Copacabana. Tranquilo. Seguro.
1,"Renovador. Sem palavras para descrever a beleza desse lugar. Com tantos comentários falando à respeito, prefiro comentar sobre os meios de como chegar até lá. Tem varias opções para chegar até lá. A que eu indico é o trem do Corcovado. Mas pode-se ir de van..."
