bubbleCount,title,text
4,Cultura e lazer,A Pinacoteca já é uma atração por si só. O prédio é belíssimo e vale a visita. O acervo é bem interessante. E o café tem uma área externa muito agradável
5,Diga da realidade,"Lugar maravilhoso!!! Arquitetura aconchegante, parece que estamos em outro mundo. E o acervo é impecável."
5,Pinacoteca tudo de bom,"A Pinacoteca é um espaço fantástico. O prédio é maravilhoso e abriga uma coleção permanente que vale muito a pena ver. Além da coleção permanente, este espaço apresenta sempre instalações muito interessantes além de exposições temporadas. E depois de ver tantas obras interessantes, vale a pena tomar um café ou algo mais no espaço gourmet do logal. Pinacoteca tudo de bom........"
5,Pinac,"Acervo bom. De tempo em tempo tem exposição de artistas atuais.
Um ótimo passeio para qualquer idade, fácil acesso."
5,Um outro mundo!,"O lugar em si, o conjunto arquitetônico e a atmosfera de encantos e descobertas fazem da Pinacoteca meu refúgio em Sampa! Amo!"
4,Um acervo muito bom,O local é muito bonito e a altura de São Paulo. O prédio tem uma história própria bastante interessante. O acervo é muito bom.
5,Vale conhecer!,"Um dos lugares mais clássicos de São Paulo. Todo mundo deveria conhecer, o prédio é lindo e as exposições também!"
5,Visita,"Conta com varios quadros e esculturas para os amantes das artes. Porém o que acho imperdivel e a arquitetura do local e o parque que une bem a metropoli e o verde. O café e bom, mas nada fora do comum o ambiente é o que o destaca"
5,Lindo predio e otimas exposicoes,Predio enorme todo em tijolinho aparente que abriga otimas exposicoes. Lindo lugar recomendo para quem vier a Sao Paulo. Tem estacionamento dentro da pinacoteca. E facil acesso para quem vem de metro. Possui um restaurante bom e uma loja que apesar de ser pequena possui itens diferentes e bacanas. A Pinacoteca tem uma area verde externa enfrente ao restaurante tambem. 
5,Excelente acerco,"A Pinacoteca tem um excelente acervo e é um ótimo local. Possui um café maravilhoso, onde são oferecidos deliciosos pratos."
5,Lugar excelente ,Esse lugar é lindo como construção arquitetônica. Tem um ótimo acervo permanente e sempre boas exposições. Eu super recomendo. Um oásis no meio do caos da cidade de São Paulo.
5,Arte em São Paulo!,"Uma boa opção para quem busca algumas horas de entretenimento em São Paulo fugindo de Shopping Center. O local foi restaurado inteiramente nos anos 2000 e abriga sempre exposições interessantes.
Fica próximo à estação da Luz e fácil acesso"
5,"Sempre imperdível, um dos mais belos museus.","Volto sempre e nunca me arrependo, um dos mais belos museus que conheço, e já viajei o mundo! Mas é pequeno e temos que aguardar sempre a próxima exposição. Cafeteria bem agradável."
5,Tarde cultural,"Entrada gratuita e o local possui estacionamento gratuito também. Há seguranças no pátio para fazer a segurança do lugar.
Além do museu há um café no subsolo é um lindo jardim com chafariz. Lindo!"
5,Ótima opção para o sabado.,"Fomos de metro e saímos do lado na estação da Luz ( melhor opção para se chegar ao local)
No sábado a entrada é gratuita!!
A pinacoteca tem acervos belíssimos, vale passar no mínimo 2 hrs."
5,Maravilhoso!,"Parece que estamos em um outro pais, de tão lindo que é. O jardim do parque da Luz tem obras maravilhosas, mas é uma pena que é muitoooo mal cuidado pela prefeitura. Mas a pina, é perfeita."
4,"Lugar ruim, atração ótima!","Ótimo passeio cultural, pena que se encontra em um dos piores lugares de São Paulo. A estrutura é maravilhosa e as atrações sempre muito legais e interativas. Vale a pena conhecer, com um pouco de cuidado com a região!"
5,Cultura,"Para quem gosta de arte é um lugar belíssimo, arquitetura maravilhosa. Só arte de qualidade, um bom café e um belo jardim"
4,"excelente local, muito bem cuidado , dá prazer visitar","acho que além das exposições temporárias, sempre bem selecionadas, vale o acervo permanente.Tb muito agradável o restaurante, lugar gostoso e repousante."
5,Exposições excelentes ,"Local de visita obrigatória. Turismo sem conhecer a pinacoteca não pode ser considerado completo. Assim como o masp, concentra parte da cultura paulista. Excelente para visitação."
5,HISTORIA E ARTE JUNTAS,"O prédio em si já merece algum tempo de observação. Passeie sem pressa observando os detalhes e escadarias. Depois aprecie o acervo de obras, com muita coisa de artistas brasileiros ou de estrangeiros com o Brasil - suas paisagens e gente - como tema. Organização e estrutura das exposições, de maneira fácil e didática. Um agradável café para uma pausa e uma vista interessante do Parque da Luz. Acesso fácil pelo metro. Estaçao da Luz - linhas 4 (amarela) e 1 (azul)."
5,Sempre uma ótima exposição,"Acervo permanente e a garantia de ter sempre uma ótima exposição. Um restaurante pitoresco sob as árvores com comidinhas pra lá de deliciosas ou apenas um bom cafezinho, vc escolhe."
5,Top,"Eu viajo neste lugar, museu de artes muito lindo, organizado adoro visitar, sempre que posso faço uma visita. Vale muito a pena"
5,Cantinho preferido,"O que dizer da ""Pina""? Só posso dizer que é um dos meus lugares preferidos em São Paulo e casa da maravilhosa Musa Impassível ! Vale a pena cada segundo !! E vá de sapatos confortáveis porque vai andar bastante."
5,Fantástico!,"O prédio por si só já valeria a visita! As exposições permanentes e temporárias são fantástica e nos remetem a diferentes tipos de arte: pinturas, esculturas, contemporânea, etc. Aos sábados a entrada é gratuita! Vale a pena conferir! Recomendo!"
4,Grandioso!!,Os amantes dos passeios culturais vão ficar impressionados com a grandiosidade deste lugar. Tudo muito bonito. Se você não curtir muito este tipo de passeio nao ficará muito tempo mas vale a pena conhecer. Quando fui a entrada estava gratuita.
5,EXCELENTE PASSEIO,"Muito bom! No dia que fomos não estavam cobrando para entrar. Mas quando cobram parece que é bem barato e vale a pena. Internamente a arquitetura é linda, e as obras de arte e esculturas que estavam no dia eram sensacionais. Comemos no restaurante interno e é uma delicia. Comida caseira muito gostosa com bom preço. Ainda é possível saborear doces deliciosos e um bom vinho, com uma vista incrível. Vale a pena sentar na parte externa do restaurante.Tire pelo menos 3 horas do seu dia para curtir todos os detalhes desse local Um passeio cultural imperdível!"
5,Passeio agradável com amigos,Sempre bom ir na Pinacoteca e gosto de levar amigos que visitam a cidade. Prédio lindo de Paulos Mendes da Rocha. Acervo bom e sempre tem exposições interessantes.
5,Para viver cultura...,"Belo local em termos de arquitetura e perfeito para quem procura momentos agradáveis junto à cultura, musica, pintura e literatura brasileira"
5,Lugar rico de cultura! ,"Lugar super agradável pra passar o dia, com exposições bem interessantes e preço acessível para todos! E o restaurante tem um cardápio de almoço maravilhoso."
5,O melhor de SP,"O melhor museu de SP pra visitar porque tem muitas obras, pra variados gostos, desde clássica à moderna."
5,Tem que conhecer,"Um dos pontos turísticos que tem que ser visitado em SP, fácil localização, fui de metrô, fica em frente a estação da luz , que por sinal também vale à visita. Não há acessibilidade à cadeirantes , neste ponto deixa a desejar, mas o local é agradável e muito bonito. Sempre há boas exposições, boa infra estrutura,  Há um café com uma linda vista para o parque que fica ao lado, adorei."
5,Maravilhosa!,Excelente! Vá de tênis e aproveite bastante! Sem pressa! A visita com calma dura de 2h30 e a 3 horas.
5,Sempre com ótimas exposições,"O lugar é muito agradável, sempre com ótimas exposições. Ótima lanchonete e infra-estrutura para receber crianças. Um passeio obrigatório em SP."
5,Dos lugares para (re) conhecer São Paulo,"Local com inacessibilidade, restaurante e loja. Lindas exposições, lugar onde se viaja através das artes e do tempo. Local para todos os tipos de grupos."
5,Perfeito,"Um dos lugares que mais amo em sp. Lá vc pode ficar horas a fio, imerso em cultura, arte, história. Vale muito a pena uma visita. Use uma tarde inteira."
5,Arquitetura e artes,o local tem um uma arquitetura impressionante. As salas com as obras são diversas. Um belo passeio para a família
5,Projeto a voz da arte com uso de inteligencia artificial para falar sobre algumas obras de arte,A Pinacoteca está com o projeto a voz da arte onde utilizamos um celular da IBM para fazer perguntas para o software de Inteligencia Artificial WATSON sobre algumas das obras de arte. Muito show! é como ter um guia particular para conhecer a Pinacoteca.
5,Tem que ir,"Lugar sofisticado, bem cuidado, cultural, família e empolgante. Pinturas, esculturas muito em selecionadas."
5,Arte em São Paulo,"Visita imperdível para quem vai a SP e tem um tempo para explorar o que esta cidade oferece em termos de cultura. A Pinacoteca fica próximo à Estação da Luz e conta com exposição permanente e, quando aí estive, uma intinerante."
4,Várias apresentações,"Local muito bom de ser visitado, fui e gostei bastante das inúmeras exposições. Local com acessibilidade, restaurante com almoço a preço justo e que ainda aceita Vale Refeição! =D"
5,Um oásis em meio ao caos do centro de SP!,"Muito bem conservada/restaurada a pinacoteca é um local agradável e interessante para visitar. Mesmo que não tenha nenhuma exposição muito badalada, recomendo visitar o acervo permanente. Vale uma visita! Experimente tomar um cafezinho na lanchonete e apreciar um pouco da arquitetura do local."
5,"Arte por dentro e por fora, o prédio já é uma obra de arte, suas obras , lindas","É um lugar que, se pudesse, iria todo mês. Prédio lindo, Sempre tem grandes exposições.Ao lado da estação do metrô luz, ao lado da Sala São Paulo. Sugiro combinar os dois passeios e visitar os dois lugares."
5,Cultura e tranquilidade,Um passeio muito inspirador e tranquilo. Misturando vários movimentos da arte em um ambiente acolhedor.
5,Cultura e beleza,"É um cartão postal, uma referência turística em São Paulo.
Quem gosta de arte, arquitetura e beleza merece conhecer esse lugar fantástico"
5,Obras incriveis!!,De fácil acesso a Pinacoteca fica em um quarteirão privilegiado. Só a arquitetura da construção já vale a visita. Nas suas inúmeras salas é possível admirar obras de artistas nacionais e estrangeiros consagrados e instalações que nos levam a reflexões. Não deixe de visitar as salas dos andares superiores de onde é possível ter uma visão panorâmica do interior do prédio. Enfrente a Pinacoteca fica o Museu de Arte Sacra que também merece a sua visita. 
5,Reduto de cultura,"O espaço é muito bem organizado, as instalações de arte, sempre nos propicia excelentes conhecimentos! Atendimento de guias muito solícitos! Seguranças e pessoal do atendimento, muito bons! Um passeio incrível, sempre com novidades!"
5,Cores Vivas Turismo na Pinacoteca,"A Pinacoteca é um dos pontos turísticos da Capital São Paulo que tem de ser visitada quando de passeio por São Paulo, Quem nela visita fica e sai maravilhado o que coloca vários museus europeus no bolso. Aconselho e indico a Pinacoteca como um dos pontos turísticos de São paulo"
