bubbleCount,title,text
4,Legal!,"Andar pela Paulista é muito legal porque tem vários museus, exposições, lojas, restaurantes, shoppings... pura diversão"
1,Deus me livre,"Primeiro, se vai pra lá, vá de transporte público, de preferência metro, pq o trânsito na região é horrível, para andar 100 metros de carro, são no mínimo 10 min, estacionamento são abusivos, mínimo 20 reais por hr, e mais adicional por hr... cuidado, trombadinhas estão sempre ligados para roubar teu celular quando vc vai tirar uma selfie, pessoas loucas, e descontroladas circulam das 9h às 19h...prepare-se para ver gente exótica! Vá pra outros lugares, São Paulo, eh mais do que predios!"
5,Onde tudo acontece,"De fato a Av. paulista é onde tudo acontece em São Paulo. Onde tem os protestos, onde se encontra vários tipos de comércios, pessoas, coisas, tudo! Ótimo lugar para passear de fim de semana. E grande centro financeiro. Para turistas, fique esperto com seus pertences."
4,Avenida democrática.,Domingo a avenida é fechada para as pessoas utilizarem para lazer. Atrás do MASP sempre tem o pessoal do rolê e no Sesc sempre tem uma musica boa para ouvir. Avenida democrática.
5,Tudo de curioso ,"Pessoas e coisas de todos os tipos, acho que nos fins de semana a concentração de pessoas de fora de São Paulo na Paulista é maior do que em qualquer outra rua de SP, nem na Augusta vc vê tanta gente diferente. Paulista é um povo receptivo ê como eu amo esse lugar (fora o trânsito e o cheiro do rio Tietê) "
5,Oásis,"O melhor lugar do centro de São Paulo para caminhar descontraidamente ao domingo de manhã.
Uma roupa confortável, uns ténis, protector solar e ficamos contagiados pela alegria que se vive.
Após uma semana de corre corre louco Av paulista transforma-se em um OÁSIS"
5,"Aos domingos, sem trânsito!",Fazer uma caminhada aos domingos na Av. Paulista é sempre uma boa pedida. Vá no período da manhã e aproveite os cafés e estenda este passeio até a hora do almoço e aproveite os restaurantes...e curta as atrações culturais!
5,Passeio ao fins de semana na Avenida Paulista,"Local de lazer e eventos fantasticos em datas marcantes .
No final de semana podemos caminhar sossegado pela avenida paulista e andarmos de bicicleta.
Esplendido
E a noite as luzes dos predios parecem um sonho."
4,Legal nos finais de semana ,"Aproveitei que estava em SP no feriado e visitei o acervo.
O ingresso custou 17 reais apresentando uma comprovado de estudante."
3,Um lugar para fazer tudo,"A Paulista é um lugar lindo, agitado e com várias opções de lazer. Diversis bares, restaurantes, lijas, shopping, parque, MASP, Itaú Cultural, Sesc e diversas estações de metro ao redor. A dica é ficar atento com celular e bolsas abertas. Mostrar desatenção é chamar perigo desnecessario e dá para se prevenir e se divertir na região!"
4,Encontrar amigos para um cafe,"7,0, a Paulista a cada dia, tem mais pessoas sem teto. É o nosso cartão postal; a prefeitura precisa dar condições para essas pessoas, um abrigo, tirar essas pessoas da rua, senão, vai ficar difícil transitar pela via"
4,Local agitado porém Cuidado,"Local muito agitado e animado. Avenida de todas as tribos. Pontos negativos: próximo da estação Consolação tem várias pessoas paradas fumando entorpecentes. Crianças sozinhas pedindo dinheiro. Muito chato. Varias pessoas pendido esmola em toda Avenida. Fique atento com os trombadinhas que ficam na avenida, aparentemente..."
5,Frenética,"Da galeria do Rock ao MASP são tantas tribos que o “cartão postal” de São Paulo representa o que somos. Um povo aberto, eclético e acolhedor!"
5,Ótimas atrações no domingo ,"Amo a Av Paulista, linda! Cosmopolita, fechada aos domingo para os carros e ônibus é uma excelente opção de passeio para toda família, vários artistas se apresentam com diferentes atrações de entretenimento, cantores, bandas, mágicos, muitas opções de alimentação para todos os bolsos, vários shopping,..."
5,Domingo :),"Aos domingos, a Av. Paulista fica fechada e tomada de gente de todo tipo. Amo essa mistura de culturas. Vc vai andando e tem de tudo, bandas tocando rock, um cara ""solitário"" tocando jazz, apresentação de dança, venda de comidas, bebidas e de coisinhas legais...."
4,Vale a visita,"Vale a visita já que existem muitas opções de museus, shoppings, artistas de rua, lugares para comer.
Vale o passeio e a volta de bicicleta."
5,Local muito interessante aos fins de semana !,"Aos finais de semana, a Av. Paulista fica fechada para carros e se transforma em uma atração a parte em SP ... fica cheia de pessoas pedalando bicicletas gratuitas, pessoas de patins, skate e outros tipos de exercícios a céu aberto ... muitas atrações culturais,..."
5,MARAVILHOSAAAA,"Perfeita, Sensacional, Deslumbrante, Magnifica, todos que vem a São Paulo deve ir para até a Av. Paulista para conhecer o coração de São Paulo.
Lá tempos Centro Culturais, o MASP, Japan Haousa, Casa das Rosas, consulados, Bancos, Parques, etc Vale a pena a Visita."
5,Passeio pela Paulista aos domingos,"Todo domingo a avenida Paulista é aberta apenas para a circulacao de pedestres e bicicletas.
O transito fica impedido a partir das 11, mas os artistas de rua performances, músicos, dançarinos, vendedores de artesanato, carrinhos de pipoca e outras atividades começam após o meio dia...."
4,Passeio urbano,"Ótimo lugar para caminhar e conhecer o cotidiano da cidade de São Paulo. Aos domingos a rua é fechada para todo tipo de atividades. Desde artistas de rua a esportistas, da para caminhar tranquilamente enquanto admira os arranha-céus."
4,Muito bom aos domingos,"Ótima opção aos domingos quando a paulista fica totalmente interditada para veículos. Pode-se pegar uma bike do bradesco de graça por 1 hora para percorrê-la de ponta a ponta. Muitos artistas de rua, barracas e comidas. Vale a pena."
5,Encantadora,"São Paulo e sua adrenalina e correria do seu dia a dia, sou surpreendido todas as vezes que vou a essa cidade, sua sincronia, seu leque de oportunidades e variedades!"
5,Belos edifícios e diversidade de centros culturais,"Lugar muito movimentado com bastante comércio, artistas de rua, diversidade de edifícios contemplando diferentes arquiteturas, centros culturais diversificados e um bom ambiente para passeio como ponto turístico de São Paulo, além de ter vários shoppings e lugares para comer."
5,Avenida símbolo da cidade,Avenida Paulista é um dos símbolos da cidade de São Paulo. É impossível ir na cidade e não passear por seus quarteirões. Onde estava localizado uma boa parte dos escritórios das grandes empresas do país. No seu percurso Existem várias estações de metrô. Lá está...
5,Ponto turístico e passeio,"A avenida Paulista é um excelente lugar para passear a noite e aos domingos, quando é fechada em grande parte de sua extensão.
Possui excelentes bares, restaurantes, fast-foods e é ponto de acessos a ruas como Augusta, Haddok Lobo e Frei Caneca, que tem casas..."
4,Diversidade em lazer,"Apesar de ser o centro financeiro, você encontra muitos shoppings , restaurantes e lojas ..com bom atendimento ,e bom preço. Além do Masp que sempre tem exposição, teatro... e a feira no vão do Masp aos finais de semana"
5,Mistura de tocas as tribos,"Local completamente fascinante pela variedade de culturas, pessoas de todos os tipos, shoppings, comércios diversos, A grandiosidade da paulista em sua essência vale a visita"
5,Mudou o domingo do paulistano e do turista,"Para o paulistano que já foi ou até mesmo frequenta a Paulista aos domingos, quando está fechada para a circulação de veículos, está quase chegando aquele momento em que nos perguntamos ""Como é que era antes, quando não era fechada aos carros?"". Um mundo de..."
5,Sp ❤,"É o centro comercial de SP, ótimo para trabalhar e passear. Aos domingos fica fechada para uso público, bicicletas, famílias, cachorros, artistas e comércio de rua."
5,"Domingo pela manhã, lotada!!!","A avenida é completamente lotada com artistas,
Músicos, vendedores, pessoas caminhando...
É uma aventura mas vale a pena caminhar um pouco, ver um pouco de tudo e se divertir.
Gostei bastante, Mesmo ficando cansada."
5,Tradução do que é São Paulo,"Pensar na Av. Paulista é literalmente pensar na cidade de São Paulo em si... loucura... Berço das festividades, manifestações, lugares para curtição como bares, restaurantes, parques, espaços culturais e muito mais..."
4,Onde tem de tudo e cabe todos,"Aos domingos a Avenida Paulista fica interditada para veículos e fica linda, bem policiada, pessoas vendendo sua arte, ótimo para caminhada, tudo tranquilo e respeitoso."
5,Programa de domingo,"Sempre que viajo a São Paulo faço questão de passar pela Avenida Paulista. Aquele vai e vem constante dá a exata dimensão da pujança da cidade. E no domingo então fica um clima completamente diferente, com a rua fechada, cheia de ciclistas, skatistas, pedestres, shows, aulas de zumba. Programa para todos os gostos!"
4,Muito bacana ,É um passeio imperdível em São Paulo pois é um marco da cidade com seu padrão cosmopolita e proximidade com diversas atrações. Vale a pena ir!
5,Principal ponto turístico de São Paulo,A avenida paulista é um lugar muito bonito para qualquer turista ir conhecer... vão encontrar uma avenida lotada de restaurantes e algumas atrações nas calçadas. Vale a pena.
5,Sonho realizado,"Meu sonho era conhecer esse lugar é foi mais q esperava, q diversidade existe nesse lugar!! Passei um domingo inteiro lá e voltei na segunda pra ver o movimento em dia útil, muito Loko. Vale muito a pena"
5,Excelente,"Bom demais, desde um dia comercial agitado e movimentado, até um domingo calmo e relaxante. Ótimas opções de lojas e restaurantes."
5,Fechada aos Domingo,"A avenida paulista fica fechada aos domingos, muito legal! tem varias apresentacoes culturais, musicais, teatrais e pode passear com as criancas de bicicleta, patinete e apenas passear.."
3,Diversidade mas pouca qualidade,"Local sujo e odor forte de urina.. com atendimento agressivo, beirando incoveniencia, tanto externo, quanto internamente (lojas). Diversidade de produtos e serviços oferecidos com preços populares, mas PESSIMA qualidade. Ponto forte, policiamento ostensivo."
5,A avenida que representa SP!,"Concentrando os principais pontos de interesse de SP e com várias estações de metrô, é o melhor local para quem deseja conhecer/rever a cidade em sua máxima expressão."
5,"Avenida Paulista, São Paulo, SP","Para mim foi emocionante passear na Avenida Paulista. Se você vir em SP Capital, não deixe de andar nessa maravilhosa avenida tando de dia como à noitinha."
5,Legal,"Gosto da diversidade que esta avenida nos proporciona - museus, cafés, livrarias, arte de rua... tudo o que eu gosto num mesmo lugar!"
5,Cartão Postal,"Verdadeiro cartão postal! Avenida larga, tem tudo na Paulista, comida, comércio, une tantos pontos num só. Sem falar na festa de fim de ano. Adoro esse lugar....não precisa comprar. Só caminhar"
4,Role pela Paulista,"Negócios, compras, turismo, hospedagem? A principal avenida de São Paulo tem de tudo, e ainda se transforma numa imensa área de laser aos domingos!"
5,Domingo vira parque...,"Geralmente aos domingos fecha para prática de esportes, bicicleta, skate, caminhada e para ficar tranquilo para os pedestres atravessarem. Acaba virando um parque por causa das atividades na região. Enfim, é um local legal e agradável."
4,Mix cultural e gastronômico,"Tem muitas opções de restaurantes interessantes, desde lanchonetes fast food até excelentes opções mais refinadas. Além de inúmeras opções culturais."
4,Diferentes Paulistas,"Pode-se dizer que é um dos mais importantes centros financeiros da cidade! Mas, para além de números, a avenida tem o Parque Trianon, um oásis de verde e silêncio em meio à agitação! Tem a Casa das Rosas, o Itaú Cultural, Itaú Numismática, o MASP, a Livraria Cultura, os shoppings, são muitas opções! Aos domingos, além da feirinha tradicional ali no Trianon, você pode andar à pé pela avenida, que é fechada aos veículos! As ruas que cruzam a Paulista oferecem outras opções: bares, restaurantes, pizzarias, cinemas, baladas, teatros... uma avenida democrática, com opções de lazer gratuitas e muita gente bonita! Vá de metrô!"
