bubbleCount,title,text
5,Sair de SP sem sair de SP,"O parque é calmo, excelente pra qualquer dia - até os de chuva. Desestressa. Bom pra ir com a família, amigos ou até sozinho. Perfeito pra correr ou pra sentar na grama e observar a natureza. É um pedaço do campo dentro de SP."
4," Lindo","Ótima opção de lazer e prática de exercício físico. Ótimo passeio de casal, sentar na beira do lago e namorar."
5,SENSACIONAL,"Fica no coração de São Paulo, com uma infra estrutura perfeita, limpo! Perfeito para corrida, caminhadas, andar de bicicleta ou simplesmente descontrair"
5,Caminhada no Parque Ibirapuera,"A qualquer tempo, qualquer dia ou hora, o parque Ibirapuera é um Oasis no meio do transito caótico e barulhento da cidade. Minha preferencia de.horario é pela manhã, tem poucas pessoas e a temperatura mais amena. Tambem prefiro os diaz de semana que nao tem tanta gente se atropelando. existem varias pistas para caminhada, pistas pra ciclistas, varios pontos com equipamentos para exercicios e quadras. Tem tambem varios play grounds (bem rusticos) e tanques de arei para as criancas. No parque tem o planetario, A Oca ( que tem varias excelentes exposicoes) o museu de arte moderna (MAM) cujo restaurante e café são otimos. Atravessando a passarela que passa sobre a avenida 23 de maio, tem o Museu de Arte Contemporânea."
3,Lotação máxima,"Visita no último dia do Verão 2018 ,sua capacidade estava no seu limite de quantidade de usuários, utilizei a ciclovia estava quase congestionada de usuarios um simples movimento em falso causou um acidente derrubando pelo menos tres bikes, como estava com criança pequena pedalando e não conseguiamos acompanhar o ritmo fui obrigado a retirarmos para a parte de pedestres onde ao menos conseguimos pedalar devagar com cuidado mas alguns pedestres não entenderam a situação e quase fomos agredidos por radicais quando percebi que era melhor ir embora infelizmente alguns não compreendem a palavra ""respeito"", vale lembrar que no Japão o país é pequeno mas a convivência entre todos é pacífica e respeituosa seja na calçada ou na rodovia. No geral o parque é bom."
5,Paz,"Aqui reina a paz... mesmo em pleno domingo de sol cercados de ciclistas, patinadores, corredores, crianças e muitos sorrisos! Muito organizado e limpo. Perfeito para relaxar do burburinho da selva de pedras."
5,Esportes,"Parque mais bonito de São Paulo!
Ótimo para andar de bike, correr e passear !
Fácil acesso com ciclovia."
5,"""Relaxante""","Parque gostosooo pra varias atividadesss,um bom lugar tmbm pra ler um livro,namorar,levar as crianças para brincar.....
Recomendoóooo!!!!!"
5,Um dos lugares mais bonitos de São Paulo,"Bom para caminhada , andar de bike ou mesmo somente passear. Bom para tomar uma água de coco . Tem parques para crianças, lago com patos , muito bonito."
5,Para praticar esportes ,"Parque com ambiente bem família. Pessoas passeando de bicicleta, fazendo caminhada e andando com animais. Adorei conhecer."
4,imperdível,"não pode deixar de conhecer, adoro caminhar, tomar água de coco , ir aos restaurantes, ao MAC, às exposições.."
5,A Natureza mostra sua graça em plena selva de pedra!,"passei rápido pelo parque, pois estava indo ao CASV , mas achei sensacional, lugar lindo , a natureza em plena selva de pedra"
5,Diversão garantida,O parque é bastante amplo e seguro. Possui muita área verde e aberta para as crianças correrem e brincarem. Principalmente em seus playgrounds cheios de brinquedos. Vale muito levar a criançada em um dia de sol
5,Muito bom,"O parque é ótimo, estacionamento acessível, bike pra alugar, bastante verde. Bom pra relaxar e fazer caminhada. Super recomendado!"
5,ADORei ,"Ótimo lugar para visitar com família. Atrações diversas - museus, lagos, planetário. Com muita segurança e transporte fácil. Voltarei com certeza. Ótimo para fitografar"
4,Semana em São Paulo,"O parque é bem legal, muito verde com museus, fomos no museu afro, é um oásis no meio da selva de concreto, pena que não deu pra ver o parque todo."
4,Ambiente agradável,"O parque está bem conservado, com bastante opções de programas (exercícios, jogos, atrações e workshops) e é uma boa opção de passeio para relaxar.
Fica bem cheio aos finais de semana e feriados."
4,Sair pra curti a Natureza,"E um Lugar bom pra levar as crianças
Está com a família e amigos. Andar de bicicletas, de patins,fora que tem o Museu e o planetário também"
5,Bonito e acessível.,"Belas paisagens, ampla extensão, lugar organizado, limpo, grande variedade de centros culturais, fácil acesso e ideal para passeios familiares, passeios com amigos, lazer, praticantes de atividades físicas e bom para ensaios fotográficos."
5,Cartão postal de São Paulo,"O Parque do Ibirapuera em São Paulo é um cartão de visita da cidade. Ideal para passear durante todo o dia. Fazer caminhada, passear de bicicleta, o brincar com os filhos. Existe várias atrações dentro do próprio parque. Consulte no site a programação para o período da sua visita. Acho parque com segurança razoável. "
4,Um dos melhores de São Paulo.,"Lugar enorme com diversas opções de alimentação. Estacionamento pago, porém amplo. Falta segurança em diversos locais. Muita vida animal, ótimo pra fotografar. Num todo, é um ótimo parque."
4,Gostei,Fui no parque com a minha família tem uma irmã e os meus pais eu amei ele fiz piquenique e uma mulher nos parou para ver se nós tínhamos interesse em fazer um book para uma revista ou seja ser as modelos gostei muito do parque 
5,Show de luzes,"Parque muito bonito, ótimo para passear com a família e crianças.
Recomendo cuidado ao deixar o carro estacionado na rua."
4,Ótimo passeio...Vale a pena...,Ótimo passeio em São Paulo. Boa experiência com filhos. Grande área verde perto do centro. Otimo para caminhar e correr.
5,Ótimo passeio!,"Parque bem amplo e para o gosto de todos!
Quadras esportivas, espaço para pedestres e ciclistas, parque para crianças, artistas de rua. Um excelente programa esportivo e familiar!"
5,O maravilhoso parque ibirapuera,"O parque é excelente e completo! Muito bem frequentado por todas as pessoas, lugar seguro, delicioso para relaxar, exercitar, brincar, fazer pique-nique, andar de bicicleta, etc. É uma excelente opção para passar um domingo, tem muitas atrações como planetário, museus, festivais com parque de diversões móveis, etc. Você precisa ir no parque Ibirapuera! "
5,Otimo lugar para crianças!,"Excelente para famílias com crianças e pra quem gosta de atividades ao ar livre. Tem museus, brinquedos, arvores lindas e uma lagoa."
4,O pulmão da cidade,"Parque muito aprazível para passear ou fazer exercício. Sozinho ou em família. De bicicleta, patins , correr e andar . Sempre com actividades ou exposições culturais para visitar. A não perder em Sampa!"
4,Área verde bem localizada e bem estruturada em São Paulo,"Bom para corridas, treinos, passeios de bicicleta e caminhada com a família. Tem atrações interessantes e regulares no pavilhão da Bienal e na OCA. Tem também diversas áreas para recreação (crianças), um lago grande com patos, um jardim japonês, banca de revista, diversas lanchonetes e um ponto para aluguel de bicicletas. Mas sugiro evitar os finais de semana com Sol (tempo bom) pois fica muito cheio e complicado para ir de carro."
5,Caminhada pelo parque,Lugar ótimo para uma caminhada ao ar livre na cidade de pedra! Parque bem movimentado e com opções de lugares à sombra para um descanso e reposição da energia com uma boa água de coco.
5,Visita obrigatória para quem visitar São Paulo ,"Uma das principais atrações da cidade é ótimo para caminhar e descontrair num domingo a tarde torna o parque do Ibiraquera uma atração fantástica para um final de semana em
São Paulo"
4,Impossível lembrar de São Paulo sem lembrar do Parque do Ibirapuera,"Lugar tranquilo para caminhada, corrida ou bicicleta. O parque serve tanto para quem quer praticar esporte, registrar o momento com belas fotos ou simplesmente observar a natureza.
Gostei muito da opção de alugar bicicleta, inclusive tem opções para carregar criança e pessoas com necessidades especiais."
4,Icônico ,"Assim como o Central Parque para NYC é o Parque do Ibirapuera para São Paulo.
Parque bem extenso ótimo pra praticar esportes como corrida e caminhada, bom pra namorar, passear com família e amigos."
5,Perfeito ,Lugar ótimo para passear com a família. Estacionamento barato e fácil de encontrar vagas. Parque limpo e agradável.
5,Parque... praia de paulistano!,Espero de fique mais limpo e organizado após a parceria entre governo municipal e parceria privada...
5,Espaço verde dentro da selva de pedra,"Ótimo lugar para passear, praticar esportes e relaxar. Para quem ama correr tem 3 circuitos marcados com indicação de distancia e a cor da faixa a seguir. Banheiros limpos e várias barracas com venda de água de coco que aceita cartão de débito e algumas até crédito. Passeio bom para quem tem animais de estimação ou quem está viajando com criança. Vale a pena conhecer."
5,Ambiente alto astral!,"Lugar ao ar livre super alto astral, ótimo para praticar esportes ao ar livre! Mas também tem muitas coisas culturais para visar, ótimas lanchonetes!"
4,Bom lugar,"É um parque bem amplo, ideal para caminhar, andar de bicicleta, patins e deixar os filhos caminhar e brincar pelo parque. Só não gostei que a noite, vão muitos jovens e adultos com patins e bicicletas e ficam correndo muito pelo parque, eles saem da faixa de ciclista e quase te atropelam, você tem que ficar o tempo todo desviando, e no meu caso que estava com criança pequena, acabou não sendo tão agradável."
5,Ponto de paz em SP,"Ótimo parque para passar a tarde com a família, é muito limpo e bem cuidado. Tem a opção de aluguel de bikes."
4,Bom passeio,"Esse parque é bom demais, muito verde, um lago muito lindo, lugar amplo para andar de bicicleta, é bem gostoso passar um dia em família."
5,Obrigatorio para quem gosta de ar livre e grandes espaços abertos,"Lugar maravilhoso, icone de Sao Paulo, passear, descansar, correr, jogar basquete, levar os animais para passear. facil acesso e boas opcoes para estacionar sem pagar."
5,Cartão postal,"Sou do interior de São Paulo, fico fascinada com a capital. Acho o Ibirapuera lindo e bem cuidado. Mas foi uma passagem rápida, não sei como é no dia a dia. Só achei que o parquinho poderia ser um pouco mais seguro para as crianças, os brinquedos dos bebês são instalados no chão duro... mas é só opinião de mãe protetora...rsss"
5,Excelente passeio!!! ,"Parque excelente e ao menos no domingo estava bem cheio. Na grande maioria as pessoas estão praticando algum esporte, mas há espaço pra todo mundo. Uma dica importante é locar uma bike (1h - R$ 7,00 por pessoa), ou ir de bike. Tem bikes com e sem cadeirinha. A pé só se quer fazer um piquenique no gramado rs. Um passeio extremamente recomendado pra quem mora ou esteja a passeio em SP. O estacionamento fica nas dependências do parque, porém é cobrado zona azul... (2h - R$ 10,00 e 4h - R$ 15,00)"
4,melhor parque da cidade,"o que dizer do Ibirapuera? alem de ser o nosso ""central park"" lindo, perfeito para respirar, caminhar, levar as crianças, jogar varios esportes, namorar, tomar sol, ler, pensar. lota aos sabados e domingos a tarde, evitem esses horarios cuidados com batedores de carteira tambem vá com tenis, o lugar e grande se pretende ir."
5,Melhor parque!,"Ambiente super agradável para passear com amigos, família ou em casal, praticar esportes e até mesmo para tirar fotos. Amo andar de bicicleta e lá é possível alugar por 5 reais a hora. Muito legal ver pessoas lendo livros, fazendo piquenique, caminhando, brincando com seus filhos. "
5,Uma delícia para passar o dia com amigos,"Fazer picnic, passear ao ar livre, fazer caminhada, andar de bicicleta, skate, patins, apreciar a paisagem são algumas das diversas opções de coisas pra se fazer nesse parque que além de imenso é lindo."
