bubbleCount,title,text
5,MORRO DA URCA ... SENSACIONAL!!,"Conhecer o morro da Urca e os locais próximos é obrigatório para quem vai ao Rio de Janeiro, pois, o clima e o local propiciam aos viajantes aquela sensação de bem estar e tranquilidade. A vista do por do sol, então .... inimaginável!!!"
5,Um apaixonado pelo local,"Como bom carioca, sou um eterno apaixonado pelo morro da Urca, local, lindo pela manhã, pela tarde e a noite."
5,Bela vista,"Trilha tranquila e uma vista sensacional. Mesmo não sendo muito aventureira, é um programa que deve ser feito por todos. Recomendo."
4,vista do Pão de Açúcar,É possível apreciar essa bela vista quando subimos de bondinho no Pão de Açúcar. Recomendo fazer essa visita acompanhado com seus familiares..
5,Turismo no Rio de Janeiro ,"Simplesmente fantástico, para quem vai ao Pão de Açúcar, o morro a Urca é a primeira parada do bondinho, só dai você vai para o morro do Pão de Açúcar."
5,😍😍😍,O morro da Urca é lindo! Vc sobe no primeiro bondinho em direção ao Pão de Açúcar! Bem estrutado com opções de lanche e compras. A vista é simplesmente divinha. Local onde se encontra os antigos bondinhos
5,Visita obrigatória ao Rio de Janeiro,"Assim como o Pão de Açúcar, o Morro da Urca é passagem para o primeiro e é tão belo quanto ele. Apropria-se da paisagem natural do Rio de Janeiro para mostrar o que a cidade tem de mais bela e como se aproveita disso para explorar ainda mais. Sugiro que sempre visite os pontos turísticos da cidade com um guia, pois ajuda em questões de ingressos, filas e caminhos."
5,Passeio de Carioca.,"O Morro da Urca é a primeira parada do bondinho do Pão de Açúcar. A vista é espetacular. Vá num dia com sol e sem nuvens. Há uma trilha que sai da Pista Claudio Coutinho e vai ao topo do morro. É de graça e, de lá, salvo engano, pode-se comprar o trecho do Pão de Açúcar."
5,Lugar unico,"Vir ao Rio e não conhecer o Morro da Urca é imperdoável! Alem da vista espetacular de uma baia q parece não ter fim, além das praias, bairros e ruas das mais famosas do Rio, foi berço do Rock Brasil, local onde funcionou o ""Noites Cariocas"", onde explodiram bandas como Paralamas, Barao Vermelho, Kid Abelha, e tantos outros. "
5,Belo Passeio para um dia de sol,Chegando a Praia Vermelha diga se de passagem a praia mais segura do Rio de Janeiro temos uma das paisagens mais lindas do Rio o morro da Urca que tem como atrativo além da vista uma subida de Bondinho que além de emocionante é linda.
5,Um lindo visual nessa imagem da cidade maravilhosa,"Um visual ímpar na paisagem da cidade maravilhosa onde encontramos mar, montanhas, sol, praias e tudo de maravilhoso em dias abençoados por Deus que nos deu essa natureza lindíssima."
5,Deslumbrante.,"Maravilhosa vista , é bonita a qualquer hora , mas se for no horário do pôr do sol , parece ser uma miragem .Paisagens encantadoras, especialmente à tardinha."
5,Trilha leve e vistas incríveis,"Subimos ao Morro da Urca pela trilha e foi incrível. O acesso a trilha é pela Praia Vermelha, bem do lado esquerdo de quem olha para o mar. É um pouco cansativa, mas se você levar umas frutas e água, dá pra descansar durante o..."
5,Linda caminhada familiar,"Iniciando na Praia Vermelha aos pés do Pão de Açúcar e caminhando pela bela pista Claudio Coutinho, por volta da metade da pista começa uma breve e fácil trilha que vai até o topo do morro da Urca. De lá, desfrute de uma das mais..."
5,Vista de cartão postal!,"Quem vem ao Rio não pode deixar de conhecer o Morro da urca e o Pão de Açucar!
Além de curtir a maravilhosa vista para a Baia de Guanabara e toda a Zona Sul do Rio, o passeio de bondinho é uma diversão garantida!"
5,paisagem incrível,"Do alto do pão de açúcar você vera a beleza dessa praia ,areia avermelhada ,dando a impressão de está em uma ilha ."
5,Trilha leve e voce chega !,"Excelente visual ! Trilha leve e curta, apesar da subida. A partida é no canto esquerdo da Praia Vermelha. Siga pela pista que beira a pedra e entre à esquerda. Lá em cima, além do visual, voce tem bares, banheiros, etc. Vale muito !!!"
5,VISTA INCRÍVEL,Fui caminhando pela trilha e desci no bondinho. Local lindo! Vale a pena visitar! Vontade de voltar de novo !
4,Meio Pão de Açúcar ,"Se você nunca foi, vale comprar o ingresso do Bondinho pra conhecer o Pão de Açúcar completo. Mas pros cariocas, é muito caro pra ser um passeio cotidiano. Então o melhor é subir pela trilha e chegar até o Morro da Urca."
4,Trilha perfeita,"Trilha bem familiar, de fácil acesso, precisa apenas de uma melhor sinalização, a melhor parte é a vista do topo do morro."
5,Pão de Açúcar -Vista Panoramica incrível,"Vista panorâmica das praias, florestas e montanhas, Bondinho que leva aos 2 morros são novos.
Lá em cima tem praça de alimentação, restaurantes e lojas.
É bom ir no final da tarde e pegar o anoitecer para ter uma vista maravilhosa."
4,Uma tarde feliz,Levei meu neto para passear no lindo dia de inverno. Tomamos água de coco e andamos pela praia. Lembro que esta é uma praia não adequada ao banho porque fica na saide da baia possuindo correntes fortes e perigoso principalmente para crianças. Mas andar na praia foi divino
5,pão de açucar,Lugar fantástico com uma vista maravilhosa. cesso pelo bondinho do pão de açucar ou por uma trilha na pista Claudio coutinho
5,De volta à Urca.,"Mais uma vez excelente incursão à Urca.Tudo de bonito lá,no ,na minha opinião,segundo ponto turístico mais bonito do Rio,'minha cidade eterna'."
5,"Vista linda, clima aprazível, vale à pena se turistando...","É um refúgio de beleza ímpar dentro do Rio de Janeiro, vale conferir de perto e tirar várias fotos incríveis."
5,Excelente!!,"Uma das mais belas vistas em nosso Estado, para isso temos que ter a colaboração de tempo bom!
Fica registrado tanto para os turistas Locais, Nacionais e Estrangeiros."
5,Trilha curta com visual espetacular!!!,"Pequena trilha com direito a um belo visual. Vista panorâmica do Rio de Janeiro. Para quem busca conforto, há banheiros e bares. Lindo local!!! Passeio inesquecível!!!"
5,Coisa de louco,"Cara, aquilo que eh uma vista da cidade maravilhosa. A sensação de andar no bondinho eh indescritivel"
5,Passeio com as netas,"Local encantador, vista maravilhosa!!! As meninas se encantaram! Recomendo à todos que visitem o Rio que façam esse passeio. Um pouco caro."
5,Turistico sem sem bobo,"O passeio é muito melhor que o corcovado, filas menores, vista mais bonita e ainda cheio de cultura lá de cima. Não deixe de visitar o mini museu."
5,Visual maravilhoso,"Vista incrível do Rio de janeiro e da Baia de Guanabara. A viagem até o topo é dividida em duas partes. Na primeira você sobe até o morro mais baixo. Depois precisa pegar outro bondinho até o morro mais alto. O valor é pro trecho e você pode ir somente até o primeiro trecho, se quiser. Verifique o tempo antes de ir porque nuvens mais baixas podem atrapalhar a vista."
5,Uma das vistas mais bonitas do Rio!,Andar de bondinho é uma das melhores experiências que um turista pode ter no Rio. É fantástico e você consegue ter uma vista linda da orla de Copacabana.
5,Imperdível,"Lugar incrível
Vista sensacional
Vc consegue ver o Rio de outra forma..
Vir ao Rio e não visitar o morro da urca isso é impossível!!!"
5,A MELHOR VISTA DO RIO,"Indescritível, só mesmo vivenciando!! É deslumbrante, quem visitar o Rio NÃO PODE DE JEITO NENHUM deixar de visitar!"
5,Shows no Morro da Urca,"Pra quem gosta de musica com um Ótimo visual, o Morro da Urca é obrigatório.
Os shows não são muito divulgados e tem que procurar na agenda."
5,"Trilha para iniciantes, fácil, porém íngreme ","Ao Lado da Praia da Urca uma viela de rua acaba na entrada para o Morro, subida forte mas da pra ir sem Guias e sem muito esforço, vista la de cima compensa muito e pode ser feito a entrada para subida ou descida dos Bondinhos "
5,"Pão de Açúcar, visita obrigatória para quem vai ao Rio de Janeiro","Num dos melhores lugares para se admirar as belezas naturais do Rio de Janeiro, o passeio de teleférico em duas etapas, a primeira parada no Morro Cara de Cão, e a segunda no topo do Morro Pão de Açúcar, é atividade imperdível para quem visita a cidade maravilhosa. "
5,UMA FORMA GRATUITA DE VER O RIO DE CIMA,"É o primeiro morro no caminho do Pão de Acucar e pela trilha que começa na pista Claudio Coutinho tem a trilha que corta uma floresta atlantica linda, cheia de passaros e paisagens maravilhosas, é de graça. Vale muito a pena ir. O Rio de Janeiro fica muito lindo la de cima"
5,Um lugar de paz!,"Já visitei este ponto turístico e fiquei encantada! Minha cidade continua linda! Muitos moradores do Rio de Janeiro não conhecem as belezas que esta metrópole tem. Então, vale à pena tirar um dia e viajar pelo nosso Rio!"
5,Vista perfeita ótimo pra família com restrições carinho,"Fui no morro da urca com a família e meu filho de 1 ano e meio. A acessibilidade até o primeiro morro é excelente, conseguimos andar com carrinho e curtir muito. Porém o 2 morro já é bem limitado o espaço e não é fácil andar com carrinho. Coloquei meu filho pra andar e deu para curtir o Passeio. Mas dependendo da hora que fosse e a criança estivesse dormindo no carrinho, aconselho a ficar no 1 morro e curtir à vista"
5,Ótimo p/ fazer Trilha,Ótimo p/ fazer trilha. Subida fácil e com uma vista única. Simplesmente um maravilhoso passeio para se fazer em grupo ou casal.
5,Vista Maravilhosa,"Quem vai ao Rio de Janeiro não pode deixar de visitar o Morro da Urca, cartão de visita da Cidade. Graças a Deus que o local é administrado por empresa privada pois do contrário estaria jogado às traças."
5,Que visual!,"O passeio ao Morro da Urca, é incrível, se estiver passeando na cidade do Rio de Janeiro, não deixe de incluir em seu roteiro, e para o moradores da cidade, também vale muito a visita. Pegue o bondinho e curta essa aventura, só a travessia já vale a pena, e chegando lá em casa o visual é deslumbrante! Indico o passeio para amigos, família, crianças, idosos, é maravilhoso! "
5,Que vista!,"Vista maravilhosa, super vale a pena o passeio. Trilha muito tranquila de fazer, subida de escadas. E na chegada a vista do alto do morro do bondinho é linda de mais. Super recomendo"
5,Visita obrigatória!,"Quem chega ao Rio, está é uma visita obrigatória, assim como o Cristo Redentor.
Vista maravilhosa e boa estrutura. Tem um bom restaurante."
5,NAO DEIXE DE IR,"Ir ao Rio e não subir no morro da Urca, vai faltar algo muito importante na sua viagem. A paisagem e' belissima"
5,Trilha do Morro da Urca,"Uma excelente opção pra quem quer visitar o pão de açúcar de um jeito diferente. A dica é fazer a trilha para subir e pegar o bondinho na descida, assim, aproveita-se o melhor dos dois (natureza e cartão postal) na vinda ao RJ."
5,Sensacional,"Vc pode subir o bondinho do Pão de Açúcar, pode subir de trilha, pode apenas admirar da Praia Vermelha ou das Praias de Botafogo e Flamengo... Cartão postal do Rio! Imperdível!!!"
5,Entre outras uma vista maravilhosa.,"Um lugar maravilhoso, uma vista maravilhosa da enseada de botafogo e a baia de guanabara e boa parte do rio , vale uma visita e voltar"
4,Trilha boa,"Fiz a trilha. Ela é bastante íngreme, sinalizada. vi várias famílias fazendo o trajeto até mesmo com criança de colo. A vista é linda. O local é fresco devido as arvores. Precisa estar disposto a subir pois cansa bastante."
4,Uma panorâmica espetacular,"O lugar é super bacana e oferece uma vista panorâmica espetacular, além de ter fácil acesso. Recomendo."
5,uma das vistas mais lindas do Rio.,Para quem gosta tem várias trilhas. Um dos acessos é pela pista Claudio Coutinho. Necessário equipamento especial de escalada.
5,Excelente,"Lugar com uma vista incrível, da pra ver os aviões pousando e decolando do aereporto mais próximo. Tem banheiros, bebedouros e bares, tudo muito limpo e organizado. Só tomem cuidado ao subir e descer dos bondinhos, ele balança um pouco quando esta parado e tem uma fresta, um vão, quando esta andando não balança."
5,Passeio imperdível,Você poderá subir de bondinho e fazer os 2 estágios dos morros. Se tiver disposição faça a subida do 1o morro através de uma trilha pelo parque Gago Coutinho. É de graça. 40 minutos de subida.
4,Visual incrivellll,"Visitar o morro da urca é um passsioincrivel! A vista é ide uma beleza que emociona. Lá pode-se alem da paisagem existe um bar : clássico (alem dessa unidade há também doias na barra da mesma rede), lindo , bem decorado , cozinha de primeira e drinks maravilhosos , simplesmente divinos!!!!. Vale a pena enfrentar o A saga do bondinho ... rsrs"
5,Lugar Maravilhoso,"Um lugar ímpar! Acesso de bondinho, a partir da Urca, Praia Vermelha. É o melhor cartão postal da cidade do Rio de Janeiro."
4,Beleza natural em abundância,Pra quem gosta vale subir pela trilha até o 1° Morro. A trilha é ótima e a vista compensa qualquer esforço. Passeio grátis e Seguro
5,Vá de trilha,Vale a pena fazer a trilha que vai até lá em cima do morro da urca. Ela começa na pista Claudio Coutinho.
5,Vista linda!!!!,"Um lugar com uma vista maravilhosa. Você vê toda a beleza do Rio de Janeiro e fica encantado com tanto pontos atrativos visto do alto. É um dos melhores passeios que já fiz, vale a pena visitar e não deixe de ir, você vai amar esse lugar."
