bubbleCount,title,text
5,Um dos lugares mais lindos do RJ !!!,"Lugar lindo, tranquilo....bom para fazer uma caminhada, andar de bicicleta com as crianças ou se reunir com os amigos.
Nos fins de semana o lugar fica muito animado, e há quiosques em todo o trajeto !!"
3,Boa,"Muito bom passear com a familia.
Tem uma vista bonita,o pedalinhi e da p fazer otimas caminhadas e passeil de bike"
5,Maravilhosa,"Saindo do túnel Rebouças vindo da Zona Notre, o cenário da lagoa Rodrigues de Freitas é lindo, não canso de olhar sua paisagem. Aos domingos enquanto meu marido caminha,meu dou uma volta pela lagoa numa bike alugada por lá mesmo, combinamos de nos encontrar no meio do caminho para tomar uma água de coco e apreciar a vista que a lagoa tem."
4,Excelente opção de passeio,"Excelente alternativa de passeio com filhos pequenos com muitas opções para seu pequeno (a) se divertir, principalmente próximo a praça do patins."
5,Top,"Muito boa a Lagoa, várias opções de lazer e esporte, super indico para todas as idades.
Não deixem de conferir....."
5,Local para relaxar com várias atividades,"Como carioca, usamos a lagoa para atividades externas, como corridas, caminhadas, andar de bicicletas, olhando uma das mais bonitas paisagens do rio. Ir de carro é facil de estacionar, mas se tiver perto dê preferência ao ônibus ou Taxi. No parque dos patins, uma parte da Lagoa onde podemos, como o nome diz, andar de patins, temos muitas atividades também para os pequenos. Alugue uma bicicleta de dupla e pedale pela orla, é muito satisfatório. Depois se delicie com água de coco geladinha dos quiosques e vendedores ambulantes. Ainda tem os pedalinhos que é uma ótima pedida. O preço média do aluguel é R$25,00 tanto para as bikes duplas quanto para os pedalinhos. Existem vários restaurantes no contorno da lagoa, como ela é muito grande existem outras entradas com outras atividades, food truks e etc. As pessoas costumam fazer piquinics também. E pra quem tem um companheiro de 4 patas não deixe de ir ao parcão para brincar com outros cachorros. Infelizmente a prefeitura tem deixado a desejar quanto a segurança e manutenção da lagoa, mas não retira sua beleza."
5,Show,"É um lugar lindo, principalmente na época de natal onde colocam a árvore que fica simplesmente fantástica."
4,Local com vista maravilhosa,"O local em si é muito lindo, mas deveriam ter banheiros publicos e mais opçoes para lanches. O passeio no pedalinho eu Nao recomendo, além de cansativo é caro e o pessoal que atende sao mal humorados!"
5,Show de bola,"Ótimo para passeios em família, bons kioskes que hoje em dia são mais restaurantes.
Capivaras passeando pelos gramados.
Um ótimo lugar para correr no final de tarde, andar de pedalinho, beber um bom chopp, bicicletas para alugar, etc.
Tudo de bom!!!"
4,Um belo cartão postal!,A Lagoa oferece uma linda visão ao observador . Área muito para a prátca de esportes aquáticos ou em terra firme .Vale a pena conferir!
5,Ótima opção para passeio de fds.,"Ótimo lugar para diversos momentos. Passeio com cachorro. Passeio com crianças. Fazer atividades físicas. Sentar no deck para apreciar a vista. Andar de pedalinho. Andar de bicicleta dupla. Enfim, inúmeras opções de divertimento em um ambiente muito agradável. Cuidado apenas com os ""pivetes"" que andam por lá, ultimamente apesar de ter policiamento dá medo."
5,Estilo de vida carioca ,"Procure ir pelo final da tarde e faça tudo que tem direito. Alugue uma bike no parque dos patins, caminhe ,ande de pedalinho e tome água de coco no final.
Nos finais de semana sempre rola uma atividade cultural"
5,e maravilhoso para andar de bicicletas.levar as criancas para andar de pedalinho e maravilhoso,"e um lugar maravilhoso,para se divertir com a familia,andar de bicicleta,pedalinho,e no final do ano v a mas linda arvore de natal.eu adoro"
5,Recomendo,"Muito lindo a vista. Tem uma Ciclovia enorme, dar pra andar de patins e skate também. Pena que em 2016 não teve a árvore de natal."
3,O tempo não ajudou,Infelizmente pegamos muita chuva nas duas vezes que fomos à Lagoa. Não tivemos sorte de pegar sol e a vista maravilhosa que vemos na internet. Mas é um passeio bacana.
4,Atividades físicas,"Excelente lugar para fazer atividades físicas como correr, andar de bicicleta, aproveitando o visual."
4,Lindo lugar,"Grande lagoa, muito frequentada por turistas. Bom para praticar corrida ou caminhada. Recomendo a conhecer."
4,Um otimo lugar!!!,"Bonito lugar para passear, relaxar, andar e fazer exercício. Podemos alugar pedalinhos para se divertir; Tem uma vista maravilhosa da pedra da gávea, pedra bonita e corcovado. Podemos passear também de bicicleta. E um lugar muito agradável."
4,Vale para um passeio de domingo.,"Para quem pretende visitar o Rio e ver como é a cultura do carioca da zona sul da cidade, este é um dos locais. Cenário presente em vários filmes e novelas, a lagoa, principalmente no domingo, revela o espírito carioca que é senso comum quando pensamos no RJ. O cenário realmente é bonito apesar da lagoa ser poluída, o que é uma pena. Vale o passeio, a vista e para tomar uma água de coco apesar do preço ser de uma Perrier. "
5,Paraíso de por do sol visto do corte do Cantagalo ,"Excepcional vista do por do sol do Rio de Janeiro com o requinte de estar ao ar livre , custo baixo com Seguranca rodeado de natureza e o prazer dos grandes cartões postais do Rio de Janeiro ! Um prazer de meditação com visual turístico"
3,NORMAL.,"Sinceramente foi um dos pontos que menos me encantou.
Achei um lugar normal e em muitas cidades existem lagos bem parecidos e melhores."
5,De bike na ciclovia da Lagoa Rodrigo de Freitas,"Passear de bike pelos espaços urbanos é muito bom, tendo uma vista maravilhosa fica muito melhor, estive pedalando na ciclovia da Lagoa Rodrigo de Freitas, em Ipanema, o tempo estava nublado, em alguns momentos até um chuvisqueiro, mas a sensação de liberdade e fazer algo prazeroso é indescritível, estando no Rio, aluga uma bike do sistema Rio Bike e pedale para a Lagoa, você vai adorar!"
5,Vida ao ar livre,Local perfeito para prática de atividades físicas e esportivas. Possui vista para o Corcovado. É possível alugar bicicletas e andar de pedalinho. Recomendo o Parque dos Patins. Ótimo para crianças e toda a família.
4,Atividade ao ar livre,"Quando eu fui estava com parte interditada por conta das provas das paraolimpíadas, mesmo assim eu e meu marido conseguimos dar a volta completa.
Um belo visual !!!"
3,Suja,"Muito suja, imprópria para banho, mas boa para correr na areia ou calçada que tem ao redor, o cheiro em algumas partes é forte"
5,Local lindo,Local lindo pra visitar. Ao passar de carro seus olhos já descansam olhando para aquela vista. Vale a pena sentar por ali e relaxar
4,Local Bacana,"Acho que quem vai o Rio tem que conhecer, é um local muito bonito, bom para atividades físicas, como correr, pedalar... Tem pedalinhos para locação e estacionamento! Uma pena um local tão bonito está tão poluído!!!"
5,Imperdível,"A Lagoa Rodrigo de Freitas é uma opção imperdível para quem visita o Rio de Janeiro. Localizada em área central da capital carioca, possui inúmeras opções de lazer. Para crianças recomendo o Parque dos Patins e o Pedalinho. Imperdível."
5,Delícia de Passeio de Dia ou de Noite,"A “Lagoa“ como é chamada é um dos visuais mais bonitos do Rio e serve também como área de lazer, muito utilizada pelos cariocas! Tem atrações e atividades para todos os gostos, todos os bolsos e até para quem é preguiçoso, pois existem pontos na Lagoa que basta você ficar sentado apreciando a vista que já estará aproveitando bastante! Em volta da Lagoa existe uma ciclovia de 7 km onde se pode apenas caminhar, andar de bicicleta, patins ou skate. A Lagoa possui mais de 20 quiosques que oferecem diferentes opções de gastronomia para o dia e também à noite, onde tem inclusive muita música ao vivo, uma delicia!"
4,MUITO LINDA,Ótimo para caminhar em volta da lagoa e curtir uma paisagem de tirar o folego... super recomendo...lindo
5,Imperdível!!!,"Localizado na Zona Sul do Rio de Janeiro, entre Ipanema e o Leblon, é um ótimo lugar para passear em casal ou com a família. Às margens da lagoa existe uma faixa, onde é possível andar de bicicleta, patins, skate e Praticar corrida. Há playground, quadras esportivas e pedalinhos. A Lagoa possui um centro gastronômico com quiosques, alguns com música ao vivo. Assim você pode fazer sua refeição ou comer algum petisco, apreciando a vista da lagoa. Anexo está o Parque da Catacumba, que possui trilhas e atividades de arvorismo e o ParCão, um parque para o seu cãozinho se divertir. A Lagoa é um lugar imperdível!!!"
5,Passeio rapido,Fizemos um passeio dando a volta na lagoa de carro por medo de assalto a pé .Se tivesse mais policiamento talvez fossemos andando
5,visual relaxante,"Local excelente para praticar corrida, ginástica e depois sentar , tomar uma água de coco e contemplar a vista maravilhosa desta lagoa, principalmente se for em um dia de sol. Em volta dela existem vários quiosques que vendem cocos e biscoitos Globo. Local muito frequentado por esportistas e por bebês com suas mães."
5,Bom local pra ir com a familia,"Local bacana pra levar a família e andar de bicicleta, triciclo com quatro lugares, ou até mesmo caminhar em dias de sol."
5,"Dia e noite, vale a pena!","Bom lugar pela manhã para caminhar ou andar de bicicleta. A noite sugiro ir ao Lagoon Gourmant, complexo com vários restaurantes de alto nível e bela vista para a lagoa."
5,Maravilhoso,Na minha opiniao q sou morador de Ipanema é um dos lugares com o por do sol mais lindo junto com o arpoador !
3,Já foi melhor,"Água muito poluída, muito transito e barulho dos carros e onibus. Pedalinho nem pensar, mas em compensação um passeio de bicicleta é muito bom ( tirando o barulho e o CO2 )"
4,lugar top,"parece que todos os caminhos do Rio levam o turista a lagoa. um excelente lugar para se exercitar e curtir um fim de tarde em um dos bares que existem no local, se estiver lá em mes de dezembro, não deixe de ver a decoração de natal"
4,Local muito bonito,"Desde a minha última visita, notei uma melhora significativa na qualidade da agua, visitei durante as olimpiadas e estava lotado de visitantes"
5,Passeio de bicicleta,Otimo para alugar uma bicicleta e dar uma volta pela lagoa. Alem de linda voce pode descansar e tomar algo nos barzinhos ao longo da lagoa.
5,Lugar incrível,"Se você for ao Rio de Janeiro, não deixe de fazer um pedal pela Lagoa. O lugar é maravilhoso, tem uma linda vista para o Cristo Redentor e um clima aconchegante. Já estou com saudades"
4,um logar legal,um lugar bom pra se caminhar e tirar fotos Do Cristo Redentor já dá para se ter uma idéia da poluição na lagoa. Muito triste lamentável. Mas ainda é uma cartão postal.
5,Inspiração ..!,"Gosta de correr ou apreciar a paisagem, esse é um dos lugares ideais do Rio.. Lagoa Rodrigo de Freitas ...!"
5,otimo passeio,vale a pena ! e de graça e lugar bonito bastante agradável para toda a família. passeio diurno ou noturno !
5,Lagoa,Grande area verde... pista de caminhada... aluguel de bicicletas(familia) e pedalinho... otima opçao para passar algumas horas do dia... sem pressa
4,Exercício Físcico,ótimo lugar para caminhada e corrida. Espaço para piquenique com amigos. Excelente lugar para passar o dia e apreciar a Cidade.
5,Pedalando,"Um ótimo lugar para se pedalar, nos dias de verão, de inverno, qualquer dia tomar uma água de coco, sentar na beira da Lagoa, ver o movimento da cidade e olhar pra cima e ver o Corcovado"
5,Caminhar é preciso,"Dar uma volta ao redor da Lagoa é missão para os mais empolgados, mas com a vista que temos do local, ela se torna bastante agradável."
4,corridas matinais,"Ótimo lugar para caminhadas, exercícios físicos, e sem contar que é um lugar lindo, principalmente em final de ano, quando estilão a arvore de natal dentro da lagoa."
5,Ótimo lugar para apreciar!,"Adoro alugar uma bicicleta, 15 reais a hora, e dar a volta na Lagoa, sentar no Palafita e apreciar o movimento!"
4,Bonito,"É bonito, lugar tranquilo, ideal para dar uma caminhada com a família e curtir a vista. Tem barzinhos próximos ao local."
5,Lugar lindo para a prática de atividade física,"Você na pista correndo, a lagoa ao lado e o Cristo no alto. Várias pessoas bacanas praticando atividade física ao ar livre. Quer clima melhor?"
5,Ótimo passeio e distração,"Passeio excelente não apenas pela vista incrível da Lagoa, mas também pelo contato com a natureza.
As crianças amam a oportunidade de correr, pular, brincar, ver as aves e os peixes, e andar de bicicleta.
Passeio imperdível e muito barato."
4,Para dar uma volta,"A lagoa e muito legal para um passeio,caminhada ou pedalada.
Tem quiosques e restaurantes e local para muita diversao."
4,Ótimo para uma caminhada,"Uma das vistas mais bonitas do Rio, ótimo para passear com animais, crianças, andar de Skate, Patins e curtir a vista da lagoa e Corcovado"
5,Caminhada,"Um lugar excelente para dar aquela caminhada, um passeio agradável a qualquer horário de dia, a tarde ou mesmo a noite. Caminhar, correr andar de pedalinho enfim, um passeio inesquecível que pode ser romântico ou não, acompanhado ou não, vale a pena conhecer."
