bubbleCount,title,text
5,Fui a um show de lançamento do Renascer Praise XX.,"Muito lindo, incrível a experiência. Um lugar onde a história está presente em tudo, paredes, espelhos, lustres acomodações."
5,Theatro Municipal do Rio de Janeiro,"Vale a pena pagar ingresso para uma apresentação musical ou de dança, o local além de trazer fascinantes espetáculos, tem uma arquitetura espetacular"
4,Teatro Municipal do Rio de Janeiro.,"Costumo frequentar o teatro , e algumas vezes fiquei com a visão comprometida, quando posicionada na parte superior, nas laterais, principalmente a visão da orquestra."
5,Casa de espetáculo,Construção lindíssima acústica ótima valer música clássica e tem um restaurante no subsolo imperdivel
5,Beleza única,"Pra quem ainda não conhece, o Bora Lá Turistar é um canal que dá dicas de passeios e viagens! Inscreva-se! Lá dou dicas sobre o local!"
4,Rio histórico ,"Para quem gosta de teatros ou sobre a historia do Rio de Janeiro , a visita é muito válida !  o teatro é lindo principalmente depois da reforma ... vale a pena ir no passeio de visitação interna.  Não deixa nada a desejar dia teatros famosos europeus "
4,Obra de arte!,"Fiz um passeio guiado ao teatro, que vale a pena. Com belas salas, decoração e localização. Um clássico, com histórias da então capital da República."
5,Passeio,"Teatro Municipal do Rio de Janeiro, uma arquitetura fantástica bem localizada, infelizmente o poder público não valoriza como deveria..."
5,Maravilhoso!!!,Visitar o teatro Municipal é mudar de época! Maravilhoso! Visita guiada por 1 hora. As visitas são marcadas e os ingressos podem ser retirados após as 10 horas pela lateral esquerda do teatro. Vale olhar cada ambiente pelo teto e pelo piso... todas são diferentes. Voltaria e recomendo a visita!
5,Encantador,O Teatro Municipal do Rio de Janeiro é lindo e traz sempre grandes apresentações. O passeio é sempre interessante!
5,Visita ao Teatro Municipal,"Prédio histórico com ótima conservação e por se tratar de Patrimônio histórico, acho que vale a pena uma visita .Achei o local muito agradável."
5,Vale a visita guiada,"Fora os espetáculos, que são um caso à parte, vale a pena conhecer a história e a estrutura na visita guiada."
4,Viagem no tempo,Um dos lugares a não perder num passeio pelo centro do Rio de Janeiro. O edifício é fantástico e cheio de história. Pena que pouco seja usado para aquele que é o seu fim. A 10 de Janeiro ainda não há uma única produção prevista para 2018!!! Nada. É triste pensar numa sala assim vazia.
5,Um teatro que é uma obra de arte,"Com suas decorações, o palco, as áreas laterais, merecem uma contemplação ao acervo cultural que ali estão preservados"
5,"Há uma tour no seu interior que é muito maneira , só que os horários vivem mudando.","Inspirado na ópera de Paris , o teatro Municipal do Rio é um espetáculo em termos de arquitetura e os materiais usados são lindos. Exemplo; As colunas da escada em mármore carrara que não existe mais, o corrimão de mármore verde, que não existe mais , e os vitros ...Lindos."
5,Lindo de morrer,"Se você procura cultura em geral, seja música, teatro ou Balé este é o local. Uma arquitetura de enlouquecer. Como não admirar as cortinas, escadarias.... e o que dizer das pinturas e lustres do teto? Imperdível."
5,Muito bonito,"Local de fácil acesso no centro da cidade. A visita é guiada, onde vc paga R$ 20,00/pessoa. Local muito bonito, muito detalhe na decoração, com muita história. Não indico levar criança pequena, vale mais a pena quando quando estiverem um pouco mais velhos, assim vc pode aproveitar mais o passeio e dar mais atenção as explicações. No geral vale muito a pena."
4,Maravilhosa arquitetura,"Conheci apenas por fora, pois estava fechado. Mas, já surpreende de tão bonito com muitos detalhes arquitetônicos"
5,Passeio cultural ,"A visita guiada custa 20,00. É um passeio muito interessante que revela cultura e história brasileira. Há banheiros no local. Chegamos 15 minutos antes da visita e foi possível fazer o passeio. Recomendo!"
5,Um espetáculo fascinante num teatro esplêndido,"Um teatro que só pela sua arquitetura já merece ser visto. Sonorização perfeita, infraestrutura boa. Sua visita é garantia de um agradável entretenimento."
5,"Lindo, maravilhoso, elegante.",Assistir uma encenação aqui no Teatro Municipal é uma alegria pela seus altos profissionais e maravilhosa arquitetura.
5,Belíssimo,"Os espetáculos no Teatro Municipal do Rio sempre nos remetem a uma época glamourosa, principalmente quando há espetáculos do ballet e coro da casa. Lugar lindo também para somente visitar. É de encher os olhos."
5,monumental,"Ponto turístico e cultural imperdível, faz parte da história do Brasil e de Rio de Janeiro. Linda arquitetura e decoração que foi baseada no teatro de Paris."
5,Música,"Música é tudo de bom nessa vida.
Transporta, alegra e nos faz muito feliz. O teatro é algo indescritível de tanta beleza!!"
5,Fantástico,Lugar maravilhoso que mistura elegância e história ao mesmo tempo uma volta ao passado com o requinto do presente!
5,Para todas as idades e horários!,O Theatro agrada a todo tipo de visitante. Quem só dá uma passadinha pra tirar uma foto consegue. Quem quer fazer a visita guiada ao Theatro ama. Quem pode assistir a uma apresentação se delicia.
5,a cereja do centro do Rio,"localizado no Passeio, com metrô bem proximo, considero o Teatro Municipal e Museu, na calçada oposta, o melhor passeio do Rio. só sentar na escadaria e ver o tempo passar, vale à pena. Podendo conhecer o interior deslumbrante, melhor ainda."
5,Visita guiada,O Teatro Municipal do Rio de Janeiro é Patrimônio Histórico Cultural da cidade que é o palco das apresentações das Companhias de Balé tendo uma das suas principais bailarinas Ana Botafogo e O Quebra Nozes o balé mais apreciado pelo público.
4,Agradável,"Ótimo lugar. Arquitetura excelente, tão agradável quanto a composição de música que tocava no local! Parabéns a todos os envolvidos."
5,Somente um ingresso por pessoa.," As vendas de ingressos são presenciais e só vendem um ingresso por pessoa. O que achei interessante e muito bom é que o programa oferece uma boa oportunidade para professores da rede pública e/ou de projetos sociais trazerem seus alunos para assistirem gratuitamente aos espetáculos do Theatro Municipal do Rio de Janeiro."
5,LINDO MARAVILHOSO,divino seria a palavra é o mais bonito do brasil na minha opnião. todo reformado com sua pintura dourada da ainda mais um ar charmoso para esse lindo predio antigo um dos poucos restou depois das obras de urbanização. na parte de dentro obras de importantes artistas e pinturas revestem a beleza da harmonia dos marmores de cores diferentes.
5,Templo da música e da dança clássicas no Rio de janeiro,"Construção imponente e rica em detalhes artísticos, o Theatro Municipal do Rio de Janeiro, apesar do nome, pertence ao estado e não ao município. Palco de grandes apresentações de música, ópera e ballet, conserva a imponência e o requinte característicos dos grandes centros culturais europeus. Frequentei muitas vezes, pois tenho uma filha bailarina que se apresentou nesse teatro. Recomendo a todos, mesmo aos que não tem o hábito da música e da dança clássicas."
5,"Saudades, sonhos e esperança.","Visita obrigatória ao "" Theatro Municipal"" , com muitas histórias, em estilo parisiense do inicio do século XX. Construído sobre estacas de madeira, por ser uma região original, pantanosa e alagadiça. A sua construção foi pensada no século XIX, com a criação e arrecadação de de impostos específicos, que ficou nas fábulas. A sua primeira refrigeração foi feita por ""pedras de gelo ventiladas"", assim me contou o autor dessa proeza, há mais de 1/2 século. Inegavelmente o seu sucesso foram os famosos bailes de carnaval, com a presença de astros internacionais, conjuminados com os lindíssimos concursos de fantasia. Conheça esta história no seu cenário natural, na Cinelândia da Cidade Maravilhosa."
5,Yamandu Costa e Orquestra Sinfônica Cesgranrio,"Um lugar lindo e mágico.Um dos mais importantes teatros do Brasil
Local totalmente reformado, era feriado de finados mas havia bastante policiamento e movimento nas ruas. Me senti segura. A visita é imperdível."
5,História restaurada,"Prédio muito bem conservado depois de uma obra de restauração que deixou ele como novo. Um exemplo de arquitetura eclética inspirado no L'Opera de Paris. Vale a pena uma visita. Tendo algum espetáculo, melhor ainda."
5,Evento,"Belíssimo prédio que lembra o Opera de Paris. Suas escadarias de mármore são fantásticas. O teatro é verdadeiramente suntuoso. Localizado na Cinelândia, nas proximidades da Biblioteca Nacional e do Museu Histórico Nacional"
5,Experiência Única,"Só a arquitetura do local já é um espetáculo, mas se puder, vale assistir a alguma apresentação. Cada detalhe deste lugar respira história do Rio e do Brasil."
5,Um espetáculo ,"A construção já é um espetáculo, qualquer que seja a atração vale a pena. Fui em alguns eventos lá mas toda vez parece a primeira. Muito bonito."
5,Lugar lindo,"O Theatro Municipal do Rio de Janeiro é um dos mais importantes e lindos teatros brasileiros. Localiza-se na Cinelândia, no centro da cidade do Rio de Janeiro. Exerce desde um importante papel para a cultura carioca e nacional, recebendo em seu palco importantes artistas, orquestras e companhias de ballet. Para suas temporadas líricas, o teatro conta com os seguintes corpos artísticos: Orquestra Sinfônica do Theatro Municipal do Rio de Janeiro, Coro do Theatro Municipal do Rio de Janeiro e Ballet do Theatro Municipal do Rio de Janeiro. Ligadas também ao teatro existem a Academia de Ópera Bidu Sayão e a Escola Estadual de Dança Maria Olenewa."
4,Volta ao tempo,"Lugar lindo, com uma bela arquitetura. Vale a pena conhecer! Acompanhando a programação, sempre tem eventos diferentes e com preços justos. Uma volta ao tempo na história do Rio."
5,Lugar histórico ,"Lugar maravilhoso e históricos , e garanto que ali sai ótimas fotos, vale a pena dar uma passada ali."
5,Melhor do que nunca,O glorioso Theatro Municipal está é sempre estará num nível inalcançável para os demais equipamentos culturais. Todo garbo e elegância são refletidos nos esplendorosos detalhes decorativos. Vale muito a visita sempre !
5,Incrível,"Incrível desde a arquitetura até à programação! É mágico, lindo, histórico, artístico, perfeito. Procuro ir sempre."
5,Patrimônio cultural do Rio de Janeiro,"O Theatro Municipal ´do Rio de Janeiro é um daqueles lugares que não podemos deixar de conhecer. Se você tiver oportunidade de assistir um dos muitos shows, ballets, concertos, óperas que são apresentados em seu palco, não deixe de ir! Grandes espetáculos são apresentados nessa casa que está no mesmo nível das principais casas do mundo. Não deixe de visitar o Salão Assyrio no intervalo do espetáculo para uma taça de vinho."
5,Um encanto!,"O TM é um lugar encantador que, mesmo vazio e sem espetáculo, é digno de uma bela visita.
Sua arquitetura interna e externa merecem uma admiração.
Não percam."
5,Perfeito ,"Lindo, lindo e lindo! Vale vir ao Rio e oesquisar alguma peça que esteja em cartaz. Toda a estrutura do Teatro é de extremo luxo."
5,2espetäculos,Assistir a algum evento no Teatro Municipal do RJ ė usufruir dois em um. A beleza dessa casa é fantástica!
4,Lindo por fora e por dentro.,"Fui numa visita guiada ao Theatro Municipal do Rio de Janeiro.
Achei lindo demais, o guia também explicou direitinho tudo. Rende muitas fotos bonitas."
5,Perfeito!,"O Teatro Municipal do Rio de Janeiro é um dos mais importantes teatros brasileiros. Localiza-se na Cinelândia,da pra vc ir de metro pois ele te deixa na praça marechal floriano ,ou seja vc já desce no Teatro. Não perca a oportunidade de conheço-lo é uma das atrações mais linda do RJ ,super indico ,e por mais simples que seja o evento no Teatro Municipal o evento fica gigante de tão belo que é Teatro."
