bubbleCount,title,text
3,Falta Gestão,"Toda a historia e imponencia de um templo do futebol e expoente da cultura brasileira entregue ao desleixo e a má gestão. Cadeiras quebradas, bares largados que servem alimentos de quinta categoria e só se paga em dinheiro. Banheiros sujos. Assedio constrangedor dos cambistas. Uma pena."
4,Templo do futebol....,acesso super fácil pelo metro... com uma rampa onde vc sai de cara no Maraca.... o estadio é lindo!! acho que antes da reforma tinha mais glamour...  Mas a reforma deixou ele muito mais confortável... cadeiras e banheiros bem cuidados... o único porem são os preços dos alimentos e bebidas vendidos lá dentro.... a revista na entrada também demora um pouco mas é super necessária... e como torcida visitante fomos muito bem tratados!
5,Jogo do Fluminense,"Sensacional!
Simplesmente o melhor estádio do Rio de Janeiro. Espaço muito agradável, conta com ótima infraestrutura."
5,UM SONHO,"conhecer e visitar o maior e mais famoso campo do mundo, é o grande sonho de toda criança brasileira... super recomendo!!! é incrivelmente lindoooo"
2,lamentável,"Museu muito pobre. Preço muito caro. Tour muito curta. Só está ruim porque é o maracanã, senão seria horrível."
5,Primeira Vez e dei sorte,"Flamengo CAMPEÃO CARIOCA 2017. Sempre tive um sonho de ir na torcida do flamengo, meu time de coração! Meu namorado se empolgou para ir e fomos assistir um FLA x FLU numa final. Foi lindo ver o meu time levantar a taça! #flamengoatémorrer"
4,Emoção,"O Maracanã faz parte da história de qualquer carioca que ama futebol. Principalmente se é Flamenguista....kkkkk. Mesmo sendo perigoso, o entorno, vale a pena se aventurar a assistir um jogo, do Flamengo. De preferência contra times menores. É muita emoção."
3,Torcedor do Fluminense,Como sempre toda vez que o Fluminense joga no Maracanã não deixo de ir. Porem o estadio cada dia que passa fica pior não oferecendo o conforto aos torcedores na entrada com pessoas despreparadas inclusive para atender os prioritarios com banheiros sujos e arquibancadas imundas.
5,Lindo ,"O estádio que já foi o maior do mundo continua imponente. Mesmo que tenha sido repaginado, nada tira do Maracanã o posto de maior do mundo. Vale fazer a visita guiada para conhecer o gramado e os vestiários"
4,Final Copa do Brasil 2017,Novamente problemas no bar...poucos funcionários e despreparados. Tudo acaba muito rápido e não tem reposição. Com relação à segurança eu não tive problemas como outros. Entrei e sai tranquilo. Banheiros e estádio no geral em bom estado de limpeza.
5,Flamengo e Cruzeiro,"O Maracanã é um dos melhores estádios de futebol do mundo, palco de diversos grandes títulos nacionais. Precisa melhorar a organização externa para a entrada de torcedores para evitar transtornos e confusão que geralmente têm ocorrido."
5,Maracanã Mais+,"Excelente estrutura e localização dos assentos. Alimentação farta e variada. Várias mesas de produtos (pratos quentes, sopa, hot dog, mini sanduíches, salgadinhos, refrigerantes, mate, limonada, pipoca, doces - tipo aniversário). Cerveja é paga. Entrada ok.
Única sugestão - pelo preço, os lugares deveriam ser marcados."
5,Jogo do Flamengo,Melhor estádio de futebol do mundo! Especialmente se for dia de jogo do Flamengo. Melhor localização para ficar: oeste inferior.
5,Uma final de campeonato,"Já tinha ido ao Maraca fazer prova, ver show, porque aqui acontece de tudo rs... Mas foi a primeira vez que fui ver a uma partida de futebol no Maracanã, final do Campeonato Brasileiro, Vasco precisava da vitória para voltar para série A. E foi linda a vitória do meu time, a emoção é enorme. "
4,É Gooollll,"Vale a pena conhecer o estádio, tanto pela sua construção, que foi um marco na sua época, quanto pelo museu, com muitos registros importantes sobre o futebol. Se puder assistir a um jogo e ver as torcidas vibrando, aí o passeio estará completo!!!"
5,Mega Estadio,"Esta é um verdadeiro Monumento Esportivo Mundial construido para a Copa do Mundo de Futebol de 1970 em concreto e que após algumas reformas chegou-se a capacidade atual de 50.000 assistentes, muito embora em épocas anteriores quando grandes jogadores brasileiros de prestigio internacional aqui jogavam se chegou a colocar 200.000 espectadores."
5,TOP TOP TOP,"Minha primeira visita a um estádio de futebol, e foi logo no melhor do mundo, o jogo foi péssimo mas o local mostra que mesmo com robalheira as empreiteiras brasileiras sabem trabalhar o concreto."
2,Nada a mostrar,"Esta é a segunda ida ao maracana... na primeira vez tive acesso a os camarotes e cabine de imprensa,.... mas agora só tem acesso ao campo ... passeio de 10 min,, não vale o investimento de 40 reais."
5,Melhor jogo da vida,"Assistir um jogo no Maracanã é um clássico! Quem tiver a oportunidade de assistir vale muito a pena, além de ter sido palco de grandes clássicos é um local bacana para passear e conhecer!"
5,visitar o Rio de Janeiro e não ir ao Maracanã e como ir a Roma e não ir ao Vaticano ver o Papa,"Quem vem ao RJ tem ir conhecer o Maraca. O estádio é muito bonito e cheio de tradições. É o mais tradicional e conhecido estádio do Brasil. Lugar de grandes clássicos do futebol, nacional e local. Por la já passaram os maiores jogadores do mundo."
5,A maior emoção futebolística da minha vida,"Cara, sou Flamengo ne. Imagina passar pelo Rio e nao ver um jogo do Mengao, seria uma heresia. Rapaz eh indescritível a emoção de estar no Maracanã. O estádio eh bem localizado, de fácil acesso de taxi, ônibus, metro, Uber. Tem amplo espaço de visão das arquibancadas e do campo. os telões são bem nítidos principalmente para vermos os replay das jogadas. Como em todo estádio de futebol tem lanches e bebidas variadas e a preços acessíveis."
4,Programe um jogo,Apesar da visita guiada ser disponível veja senão tem algum jogo no período em que estiver na Cidade para curtir o estádio.
3,Um monumento carente de cuidados.,"Quem vai ao Rio de Janeiro não pode deixar de visitar o Estádio Mário Filho, popularmente conhecido como Maracanã, cartão de visita da Cidade. A despeito de outros monumentos, parece que não se dá muita atenção à conservação do monumento, precisa de mais cuidado pois parece abandonado.."
4,Cartão Postal na Cidade Maravilhosa - RJ,"Lendário Estádio na Cidade Maravilhosa - Rio de Janeiro, cartão postal e parada praticamente obrigatória principalmente para os amantes do futebol, mas o local também é recomendado para toda a família."
5,Muito legal,Muito legal. Já fomos a diversos jogos inclusive nas olimpíadas. Nos divertimos muito. Da até um arrepio. Eles têm programa para visitação ao estádio. Dizem que é maravilhoso. Vale muito a pena conhecer.
4,Um senhor guerreiro,"Revitalizado, porém entregue às traças depois das Olimpíadas. Tive uma ótima sensação de segurança, porém ainda tem que melhorar e muito a organização e velocidade da fila na entrada."
2,Sem graça,"O preço para a entrada de visitantes no Maracanã é incompatível com o que se vê.  Pagamos 50,00 para entrar numa visita monitorada. São apresentados alguns craques que jogaram por lá e vemos os vestiários, a área técnica, sala de imprensa e só.  Nem se pode pisar no campo.  Meio desinteressante. Pelo menos essa foi a opão do grupo. "
2,Devolvam o Maraca,"Motivo de 90% das minhas viagens ao Rio, é uma pena ver o estado que o estádio se encontra hoje em dia. Devolvam o Maraca!"
5,É lindo!!!,"Dá pra imaginar cenas de jogos decisivos lá dentro. Pra quem gosta de futebol (e diria que até pra quem não gosta) vale a visita. Pela grandiosidade, pela história, pelas lendas que ali pisaram. Dá pra conhecer vestiários, entrar na beira do gramado, arquibancada. Muito bom!!"
5,Pura emoção,"Ir ao Maracanã, ficar no meio da torcida e assistir o mengão ganhar é emocionante. você vai ao delirio com a galera."
5,Adorei!,"Estou fascinada com a estrutura do maracanã. Sou carioca e só agora tive a oportunidade de ir assistir a um jogo do Fluminense (meu time). Foi uma experiencia super alegre e divertida. Fui a um jogo amistoso (contra um time jogando fora de casa), o que me deixou mais segura. Vale o alerta para a região que infelizmente é cercada de comunidades e há um alto índice de assaltos."
5,Imperdível ,"O maraca é nosso. Um dos pontos turísticos principais da cidade não tem como deixar de ir, além do mais tem a visita guiada que expõe um pouco da história do futebol brasileiro através do museu. Um passeio muito agradável para família."
5,Recomendo,Nada como assistir um jogo de futebol no maior e mais tradicional estádio do Brasil. SE for do mengão então...melhor ainda!!
3,Uma obra cara num país com tantas carências!,O preço de entrada para visitar o estádio é demasiado elevado. O coitado do turista é claramente explorado em muitos locais com algum interesse de natureza turística. Acabei por não entrar
5,eterno maracana,"historio estadio qual foi o maior do mundo, ainda exala o cheiro de clássicos históricos, todos precisam conhecer o palco do futebol"
4,Maraca é lindo,"Maracanã possui uma linda estrutura, arquitetura estar de parabéns, tem capacidade para atender muitas pessoas e fácil acesso aos transportes publico, ao lado da estação de trem"
3,Turismo,Local de grandes histórias mundiais! Está um pouco desprezado pelas autoridades mas vale a pena visitar
3,razoavel,"pra quem gosta de futebol deve ser interessante visitar o local mas como normalmente a visita é só na parte externa do maracanã, não tem muito o que se ver nem fotografar"
2,Decepção com a visita guiada,"Fiquei decepcionada e envergonhada, como brasileira e carioca, com a visita guiada ao Maracanã. Se é que algo vale a pena é conhecer os vestiários e o gramado. O museu chega a ser vergonhoso, com pouquíssima informação, já que nosso país e o estádio são referências de futebol. O valor cobrado pela entrada e pelo estacionamento é absurdo."
3,Muito caro!!,"Já tinha ido ao Maracanã há 3 anos , estava em reforma para copa, mas agora qd voltei achei a visita muito curta, e caro, pois adulto para R$50,00, eles tiraram a calçada da fama e ficou apenas o d Pelé, Zico e alguns poucos, só temos acesso a vestiário e arquibancada.Da outra vez; tínhamos um barzinho estilo futebol ; lugar p chutar bolas.Pouca coisa é muito rápido."
5,Visitem! ,"O Maracanã além de ter os clássicos jogos de futebol, também está disponível para visitar. Ficamos sem visitação interna aberta ao estádio jornalista Mário Filho por anos, agora que abriu, você tem a oportunidade de conhecer um pouco da história, a calçada da fama, o vestiário, arquibancadas e onde fica o banco de reservas e o técnico. Vê de perto o que já foi o maior estádio do mundo é bem legal. Faça a visita guiada ou chame um guia credenciado para lhe levar, vale a pena. "
5,Visita,Já foi o maior estádio do mundo. O maraca ainda guarda o seu charme único. Vale a pena uma visita para conhecer melhor a história do futebol brasileiro em geral.
3,Decepção no tour,"O tour custa 50,00 e é extremamente decepcionante. Passa pelos vestiários onde não tem nada e chega-se ao campo. Nao Vale a pena. Vá em um dia de jogo, muito melhor."
4,"Reestilizado perdeu emoção, ganhou eficiência ","O Maracanã perdeu a emoção de 120.000 pessoas torcendo, mas ganhou a eficiência de um estádio moderno e seguro. Tem suas mazelas, mas podem ser corrigidas."
3,Estadio bonito porem perigoso!,"O perigo ronda o estádio a todo instante, muitos ladrões de uma comunidade próxima chamada Mangueira, pouco policiamento."
5,Um templo para quem ama esportes,"Tenho várias experiências no maracanã, desde visita turística ao estádio com a familia. Quanto a jogos do meu time Santos, da Seleção Brasileira. Quanto a experiência nas aberturas e encerramento das Olimpíadas. Gosto muito do Maracanã, fácil acesso pelo metro. Vale a pena visitar."
