bubbleCount,title,text
5,Continua Lindo e Cuidado,"Em que pese estar fora do circuito super turístico, a visita ao Jardim Botânico não irá decepcionar. Lugar lindo e bem cuidado."
5,Inesquecível,Combinando exuberância natural com a classe da história secular. Fruto do projeto de civilização de um imperador português tornou-se uma jóia para a cidade moderna que surgiu. Convida a caminhadas longas e demoradas onde sempre uma nova faceta se revela e encanta.
5,Passeio obrigatório,"O parque localizado em zona urbana mas que nos remete a um momento histórico riquíssimo em uma tranquilidade de interior. Em ternos de botânica, realmente nos fornece uma extensão acadêmica pelo simples fato de ser abundante em flora nativa."
5,"Jardim incrível, energia espetacular ","Visitar o Jardim Botânico do RJ é viajar no tempo. Totalmente contrário as imagens da cidade vistas nos telejornais.  Se a visita for feita sem pressa certamente vai ser muito mais proveitosa. Parar em cada cantinho aconchegante para refletir sobre a vida, imaginar como foi na época do império ou por quaisquer outro motivo sempre vai valer a pena. A energia deste local é realmente incrível. Além de tudo isso, ainda é referência internacional quando se trata de botânica. É uma parada obrigatória para quem passa pelo RJ."
5,Lindo ,"lindo demais !
Local muito bem conservado e tranquilo.
Estudantes pagam meia-entrada.
Passem repelente para ir.
Vale muito apena conhecer !"
5,Ambiente de paz ,"A visita ao Jardim Botânico é magnífica! Um lugar excepcional, onde você encontra tranquilidade e paz. Porém, para aproveitar o local procure ir em dias de pouco sol, pois se anda muito e o calor será intenso. Há árvores de todos os lugares do mundo, além da plantas nativas. Porem, acho caro a cobrança de ingresso de 15 Reais. Não há uma contrapartida que se vê de retorno. "
5,Cartão postal a ser visitado,"Localizado na zona sul, uma oportunidade para realizar caminhada ao ar livre e contato com a biodiversidade. O passeio requer roupas leves, ainda mais no verão, garrafa d'agua e filtro solar. Para aproveitar bem o passeio, retire o mapa do local na entrada e reservar de 2 a 3h. A visitação é cobrada. Estudante paga meia entrada. "
3,Bonito mas...,"O local é lindo, mas precisa de muitas reformas. A maioria árvores sem placas de identificação e outras totalmente deterioradas, algumas partes bem sujas e sem a manutenção básica.
Dica: não esqueça de passar MUITO repelente, principalmente nas crianças e alérgicos."
3,Natureza.,"O local é recheado de diversas espécies de árvores, plantas, Flores, lagos com peixes, lago das tartarugas...
Tranquilo e sensação de harmonia."
5,Natureza em mil cores...,Visitar o jardim Botânico do Rio de Janeiro é uma experiência sem igual. Fauna e flora em harmonia em um cenário natural impar. Conseguimos ver a beleza do lugar e a que existe dentro de nós.... não deixe de visitar.
5,PAZ COM A NATUREZA,"Lindo local para se admirar a natureza, flora, fauna e respirar ar puro dentro da cidade maravilhosa!"
5,Lugar lindo!!!,"Foi com certeza um dos melhores passeios do Rio. Lugar lindo, muito agradável, bem família, calmo e uma ótima forma de fugir da agitação da cidade. Amei cada centímetro do lugar. Recomendo!"
4,"Vale uma visita. Bom para relaxa, fotografar e curtir a natureza do parque.","Faz falta um estacionamento próprio, é necessário parar em um próximo, mas que exige travessia da via, que tem um sinal muito demorado.
No verão roupas leves e sempre uma garrafa de aguá, porque o calor é intenso."
5,Refrigério Urbano,"Poder apreciar intimamente a Natureza e encontrar a calma dentro da Cidade, com fácil acesso, próximo a outros atrativos como a Lagoa, Corcovado, só precisa tempo e estar confortável para andar nas Alamedas e equilibrar as energias."
4,Uma manhã no verde,"Paz e tranquiidade ! Um oásis na Cidade ! Flora exuberante e muitas aves da Mata Atlântica ! Só o acompanhado , em família ou com os amigos . Um
Local para relaxar em contato com o verde !"
5,Recomendo ,"Um lugar lindo, Vale a pena!
tem uma pequena taxa na entrada, n é mais que 20 reais.
Mas quem é amante da natureza, vai amar! super organizado!"
5,Eu e minhas crianças,"Lugar lindo de se passear,limpo, belas flores árvores frondosas, as fotos ficam maravilhosas.indico."
5,Lugar encantador,"Já havia ido ao Rio de Janeiro na década de 90 e apenas agora retornei ao Rio. Visitar o Jardim Botânico foi encantador para mim que amo estar em contato com a natureza. Lugar de paz, sossego e muito bem cuidado."
5,Lugar maravilhoso,"Um lugar agradável para um passeio romântico ou familiar
Melhores horários na parte da manhã ou a partir das 17 no horário de verão. Tem um café muito agradável e gostoso para um lanche ."
4,09-Dez,"O jardim botânico é um lugar muito lindo, infelizmente para ter acesso pleno a ele é preciso pagar, mas ainda assim é uma excelente visita!"
5,Passeio belíssimo ,"Ótimo lugar para passear com a família ou amigos, possui parque para as crianças, lanchonete e banheiros, inclusive fraldário. Tudo simples e acessível com estacionamento. Lugar belíssimo 🤩"
5,"Uma herança de Dom João VI, excelente!","O lugar é muito bonito e bem cuidado, um lugar de paz e beleza inigualável. Na América do Sul é difícil encontrar um Jardim Botânico com tantas espécies, com tantas diferentes pesquisas, em um lugar tão belo, dentro da cidade do Rio de Janeiro. Vale a pena visitar."
4,"Lugar muito acolhedor,","Lugar lindo, acolhedor, trazendo muita paz de espírito. Exemplares de vegetação lindíssimos. Jardim muito bem cuidado. Tudo de bom"
5,Plantas,"Adoro plantas. Este lugar é um universo de plantas, é impossível apreciar todas. Infelizmente não consegui coletar sementes. Existem dois espaços de exposição completamente distintos: um que trata da obra de Tom Jobim, muito boa pois apresenta uma grande parte da obra desse grande músico. Outro espaço cuida de peças restauradas, gostei de ver o resultado final de alguns trabalhos."
5,excelente passeio ecológico,passeio muito bem organizado e com informações detalhadas sobre o histórico e a constituição do lugar
4,Conheça o orquidário ,"Ambiente agradável mas deixa a desejar pela falta de funcionários para dar orientações ao visitante. Possui lindos cenários para belíssimas fotos junto a várias espécies raras de árvores, cactos, flores... O orquidário mantém diversas orquídeas raras e premiadas, vale a pena conferir."
4,Tire um dia para visitar,"O local é enorme e há diversas atrações lá dentro como orquidário, bromelário, cactário, plantas medicinais, a famosa alameda das palmeiras, museu, café e centro de visitantes. A lojinha tem lembrancinhas e colecionáveis bacanas: ímãs de geladeira, lápis que viram planta, marca página... Você pode comer no café ou passar no Zona Sul, que fica na esquina e montar seu picnic. Leve máquina fotográfica, bateria extra, vá de tênis, roupa confortável e leve repelente. O local é lindo, mas está um pouco mal sinalizado e nem todos sabem dar informações. O ideial é separar um dia para ver tudo. Funcionamento especial na segunda, mas pelo menos funciona. A maioria das atrações não abre no Rio. Ingresso econômico, mas somente em dinheiro."
3,"Bom parque, mas péssimo Staff!!!","O Jardim Botânico é lindo e de tirar o fôlego, isso todo mundo sabe, mas o Staff é ruim e vários setores do parque, cheguei no Orquidário 15minutos antes do parque fechar e não entrei, argumentei que o parque fecha as 17:00 e o funcionário ironicamente disse que eu não levaria 15 minutos e ele precisava ir embora. Absurdo!!! Outra situação foi que levei minha câmera profissional para fotos, mas só a câmera era profissional, pois eu não sou nem de longe, fui impedido de usar, mesmo sem obstruir caminhos ou pisar na grama. Como não poderia fazer nada passei no parquinho e lá finalmente achei alguém a fim de trabalhar, as senhoras que lá estavam era atenciosas e prestativas com os visitantes uma simpatia. "
5,Natureza e história,"O espaço é enorme, com percursos temáticos e plantas de vários locais. O mapa ajuda a situar e conta parte da história do parque. Importante usar repelente de insetos e não comer durante partes do percurso, onde há macacos."
5,MUITO MAIS QUE UM JARDIM,"O Jardim Botânico do RJ é um programa obrigatório para quem mora ou visita a cidade.Ele é muito bem cuidado e simplesmente lindo !! Além da diversidade de plantas, bromélias, orquídeas, palmeiras imperiais, fontes e obras de arte espalhadas por seus corredores e aleias, que contam muito da nossa História, tem uma programação cultural intensa e variada. Um programa diferente e interessante é o passeio guiado para observação de aves que acontece no último sábado de todo mês. Mas o melhor de tudo, é que se você quiser apenas curtir a natureza ou ficar quieto, lá também é o lugar ideal para se desligar do corre corre da cidade, respirar fundo e aproveitar o nada, como convida Clarice Lispector num verso gravado em um dos bancos do Jardim : ""Sentada ali no banco, a gente não faz nada: fica apenas sentada deixando o mundo ser"". De um jeito ou de outro, o programa é imperdível."
5,Um lugar pra toda a hora,"O Jardim botânico do Rio é um lugar para visitar e
visitar de novo. Atualmente iniciaram uma serie com musica pela manhã aos domingos. Uma Delicia!!!!!!"
5,Tranquilidade,"Local que deve ser incluído em qualquer roteiros de férias. Sem igual. Natureza exuberante, parque muitíssimo bem conservado. Agradabilíssimo passar uma tarde no Jardim Botanico. Casais, crianças, idosos, programa para toda família ou mesmo sozinho."
4,Lindo! Vale a pena ,"Lugar lindo e tranquilo!!! Ótimo para os dias que não tem sol (ou seja, sem opção de praia). Só não classifiquei como Excelente, porque poderia ter bicicletas para locar, e carrinhos com guia! A moça do jardim comentou que antigamente tinha o carrinho, mas que não estão custeando mais...  Apesar dos detalhe, vale a pena a visita! "
5,Pode reservar um dia todo!,"Se você é curioso e gostar de passear e tirar fotos, não venha com pressa de ir embora. Um dia todo ainda não é o suficiente pra ver tudo. O Museu do Meio ambiente impressiona pela arquitetura bem preservada e pelas peças em exposição. O parque é grande e conta com várias estufas de diferentes grupos botânicos, além de jardins para piqueniques e trilhas na vegetação mais conservada de mata atlântica. Use um sapato confortável e verifique a memória da câmera fotográfica, você vai precisar :)"
4,Jardim Botânico,"Fica perto do hipódromo e da Gávea. Lindo e grande jardim com ares imperiais, árvores e plantas muito bem cuidadas. O preço da visita foi 15 reais por pessoa. Crianças com até certa idade não pagam, chequem na bilheteria antes de pagar. Usem roupas confortáveis e preparem-se para caminhar bastante. "
5,Aprazível,"Um dos lugares mais gostosos para passear no Rio de Janeiro! Ar puro, atmosfera agradável, muitas árvores e áreas verdes, bancos para sentar, carrinho elétrico para pessoas com mobilidade reduzida... E um paisagismo maravilhoso!! Dá pra ficar horas e horas ali, conhecendo cada cantinho do parque, relaxando e curtindo a natureza! Lugar icônico e visita obrigatória para quem quer conhecer os melhores pontos turísticos do Rio de Janeiro."
4,Bonito ,"Razoavelmente bem conservado! Lugar com muita beleza natural e extremamente agradável. Peça um pouco na conservação das áreas edificadas dentro do parque. Mas, uma ótima opção para um passeio com calma no RJ."
4,Lugar lindo,"Por amar ter o contato com a natureza, gosto muito de ir ao Jardim botânico, ele é um bom lugar para passeio, ensaios fotográficos e piqueniques em família."
